signal,n_edges,edge_rate,impact_mW,lift,spec,lvl_corr,max_hamming
x_aq_idu_top/idu_iu_ex1_alu_sel,41,0.004932627526467758,1.7253658536585366,1.7813690910713846,0.2682926829268293,0.12712743748105976,1
x_aq_idu_top/idu_iu_ex1_bht_pred[1:0],0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_iu_ex1_bju_br_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_iu_ex1_bju_dp_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_iu_ex1_bju_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_iu_ex1_div_dp_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_iu_ex1_div_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_iu_ex1_dst0_reg[5:0],201,0.024181905678537056,1.656926567164179,1.7107083501522846,0.417910447761194,0.5688900027310251,4
x_aq_idu_top/idu_iu_ex1_func[19:0],283,0.03404716073147257,1.6611827915194346,1.7151027262754936,0.4664310954063604,0.5200946723350479,9
x_aq_idu_top/idu_iu_ex1_inst_vld,109,0.01311357074109721,1.842251100917431,1.9020482886037349,0.3577981651376147,-0.7691590806795064,1
x_aq_idu_top/idu_iu_ex1_length,70,0.008421559191530318,1.7780502857142861,1.8357635945013433,0.45714285714285713,-0.6068424756109285,1
x_aq_idu_top/idu_iu_ex1_mult_dp_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_iu_ex1_mult_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_iu_ex1_pipedown_vld,45,0.00541385948026949,1.7687777777777784,1.8261901124483721,0.3111111111111111,0.15363792305895332,1
x_aq_idu_top/idu_iu_ex1_split,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_iu_ex1_src0_data[63:0],133,0.016000962463907604,1.7745817293233084,1.8321824530683977,0.48872180451127817,0.04434682013280121,15
x_aq_idu_top/idu_iu_ex1_src0_ready,1,0.00012030798845043312,0.669,0.6907149109272973,0.0,0.02870663541820466,1
x_aq_idu_top/idu_iu_ex1_src0_reg[5:0],259,0.031159769008662175,1.6470775675675675,1.7005396642343524,0.4517374517374517,0.22677807903886382,4
x_aq_idu_top/idu_iu_ex1_src1_data[63:0],273,0.032844080846968236,1.6871278021978022,1.7418898798475662,0.47619047619047616,0.23943268012603391,61
x_aq_idu_top/idu_iu_ex1_src1_ready,1,0.00012030798845043312,0.669,0.6907149109272973,0.0,0.02870663541820466,1
x_aq_idu_top/idu_iu_ex1_src1_reg[5:0],255,0.03067853705486044,1.6640886666666665,1.7181029225288362,0.4627450980392157,0.293092766975819,5
x_aq_idu_top/idu_iu_ex1_src2_data[63:0],274,0.03296438883541867,1.6823244160583941,1.7369305817467728,0.4781021897810219,0.31714723149224905,61
x_aq_idu_top/idu_lsu_ex1_dp_sel,2,0.00024061597690086623,1.3555000000000001,1.3994978501673416,0.5,0.03567654387703752,1
x_aq_idu_top/idu_lsu_ex1_dst0_reg[5:0],201,0.024181905678537056,1.656926567164179,1.7107083501522846,0.417910447761194,0.5688900027310251,4
x_aq_idu_top/idu_lsu_ex1_dst1_reg[5:0],232,0.02791145332050048,1.6271827586206895,1.6799990944441305,0.44396551724137934,-0.03716430849359754,4
x_aq_idu_top/idu_lsu_ex1_func[19:0],283,0.03404716073147257,1.6611827915194346,1.7151027262754936,0.4664310954063604,0.5200946723350479,9
x_aq_idu_top/idu_lsu_ex1_gateclk_sel,2,0.00024061597690086623,1.3555000000000001,1.3994978501673416,0.5,0.03567654387703752,1
x_aq_idu_top/idu_lsu_ex1_halt_info[21:0],2,0.00024061597690086623,1.24186,1.2821692365981665,0.0,0.029667877607401763,2
x_aq_idu_top/idu_lsu_ex1_length,70,0.008421559191530318,1.7780502857142861,1.8357635945013433,0.45714285714285713,-0.6068424756109285,1
x_aq_idu_top/idu_lsu_ex1_sel,2,0.00024061597690086623,1.3555000000000001,1.3994978501673416,0.5,0.03567654387703752,1
x_aq_idu_top/idu_lsu_ex1_split,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_lsu_ex1_src0_data[63:0],133,0.016000962463907604,1.7745817293233084,1.8321824530683977,0.48872180451127817,0.04434682013280121,15
x_aq_idu_top/idu_lsu_ex1_src1_data[63:0],273,0.032844080846968236,1.6871278021978022,1.7418898798475662,0.47619047619047616,0.23943268012603391,61
x_aq_idu_top/idu_lsu_ex1_src2_data[63:0],274,0.03296438883541867,1.6823244160583941,1.7369305817467728,0.4781021897810219,0.31714723149224905,61
x_aq_idu_top/idu_lsu_ex1_src2_ready,1,0.00012030798845043312,0.669,0.6907149109272973,0.0,0.02870663541820466,1
x_aq_idu_top/idu_lsu_ex1_src2_reg[5:0],96,0.011549566891241578,1.731458333333333,1.7876593250861879,0.46875,0.27052694653826354,4
x_aq_idu_top/idu_lsu_ex1_vlmul[1:0],0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_lsu_ex1_vsew[1:0],0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_mult_ex1_gateclk_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_vidu_ex1_fp_dp_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_vidu_ex1_fp_gateclk_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_vidu_ex1_fp_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_vidu_ex1_inst_data[179:0],376,0.04523580365736285,1.6224046010638298,1.6750658438144101,0.425531914893617,,87
x_aq_idu_top/idu_vidu_ex1_vec_dp_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_vidu_ex1_vec_gateclk_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_vidu_ex1_vec_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/ifu_idu_id_bht_pred[1:0],0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/ifu_idu_id_expt_acc_error,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/ifu_idu_id_expt_high,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/ifu_idu_id_expt_page_fault,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/ifu_idu_id_halt_info[21:0],1,0.00012030798845043312,1.8147199999999999,1.8736235622690356,0.0,0.02996417822144512,1
x_aq_idu_top/ifu_idu_id_inst[31:0],370,0.044513955726660254,1.661733837837838,1.7156716588744962,0.4243243243243243,0.10029245242024737,23
x_aq_idu_top/ifu_idu_id_inst_vld,95,0.011429258902791145,1.5856631578947369,1.6371318189326758,0.4,-0.6499315579869797,1
x_aq_idu_top/ifu_idu_warm_up,2,0.00024061597690086623,1.4680000000000004,1.5156494607492865,0.0,0.0320130505755358,1
x_aq_idu_top/iu_idu_bju_full,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/iu_idu_bju_global_full,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/iu_idu_div_full,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/iu_idu_mult_full,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/iu_idu_mult_issue_stall,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/iu_yy_xx_cancel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/lsu_idu_full,2,0.00024061597690086623,0.6869999999999998,0.7092991686204082,0.0,0.03449571025150522,1
x_aq_idu_top/lsu_idu_global_full,2,0.00024061597690086623,0.6869999999999998,0.7092991686204082,0.0,0.03449571025150522,1
x_aq_idu_top/pad_yy_icg_scan_en,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/rtu_idu_commit,81,0.009744947064485083,1.5814840740740739,1.632817087230214,0.32098765432098764,-0.16209125015583714,1
x_aq_idu_top/rtu_idu_commit_for_bju,81,0.009744947064485083,1.5814840740740739,1.632817087230214,0.32098765432098764,-0.16209125015583714,1
x_aq_idu_top/rtu_idu_flush_fe,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/rtu_idu_flush_stall,6,0.0007218479307025986,1.827333333333333,1.8866463087710228,0.5,0.019491417716508433,1
x_aq_idu_top/rtu_idu_flush_wbt,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/rtu_idu_fwd0_data[63:0],90,0.01082771896053898,1.786677777777778,1.8446711242654101,0.5444444444444444,0.051877967063616574,18
x_aq_idu_top/rtu_idu_fwd0_reg[5:0],160,0.019249278152069296,1.6532625000000003,1.7069253519087308,0.39375,0.15877004355973837,4
x_aq_idu_top/rtu_idu_fwd0_vld,49,0.005895091434071222,1.65,1.7035569552018541,0.30612244897959184,0.13836947690382315,1
x_aq_idu_top/rtu_idu_fwd1_data[63:0],0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/rtu_idu_fwd1_reg[5:0],2,0.00024061597690086623,1.8800000000000003,1.9410224701693857,0.0,-0.38357864331573976,2
x_aq_idu_top/rtu_idu_fwd1_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/rtu_idu_fwd2_data[63:0],0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/rtu_idu_fwd2_reg[5:0],4,0.00048123195380173246,0.9682500000000003,0.9996781950752702,0.0,-0.1887264780827409,2
x_aq_idu_top/rtu_idu_fwd2_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/rtu_idu_pipeline_empty,146,0.017564966313763235,1.577724109589041,1.6289350789576142,0.410958904109589,0.6811391220633815,1
x_aq_idu_top/rtu_idu_wb0_data[63:0],111,0.013354186717998075,1.7074281081081086,1.7628491085301286,0.4144144144144144,0.06086882095198586,18
x_aq_idu_top/rtu_idu_wb0_reg[5:0],138,0.01660250240615977,1.5627246376811594,1.6134487427800224,0.34057971014492755,0.13703388841125402,4
x_aq_idu_top/rtu_idu_wb0_vld,45,0.00541385948026949,1.5801333333333336,1.631422503118964,0.28888888888888886,0.12922836966196424,1
x_aq_idu_top/rtu_idu_wb1_data[63:0],0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/rtu_idu_wb1_reg[5:0],4,0.00048123195380173246,1.3320000000000003,1.3752350692902244,0.25,-0.186158839012524,2
x_aq_idu_top/rtu_idu_wb1_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/rtu_yy_xx_dbgon,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/vidu_idu_fp_full,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/vidu_idu_vec_full,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/ctrl_dp_dis_int_inst_gateclk_vld,95,0.011429258902791145,1.5856631578947369,1.6371318189326758,0.4,-0.6499315579869797,1
x_aq_idu_top/ctrl_dp_dis_vec_inst_gateclk_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/ctrl_dp_ex1_stall,38,0.004571703561116458,1.486832894736842,1.5350936479102144,0.3157894736842105,-0.7925814988612226,1
x_aq_idu_top/ctrl_top_eu_sel[9:0],201,0.024181905678537056,1.667310298507463,1.7214291245467082,0.4228855721393035,-0.7751505658335593,3
x_aq_idu_top/ctrl_wbt_dis_inst_vld,95,0.011429258902791145,1.5856631578947369,1.6371318189326758,0.4,-0.6499315579869797,1
x_aq_idu_top/ctrl_xx_dis_stall,82,0.009865255052935515,1.8595609756097562,1.9199200203769369,0.47560975609756095,-0.7866873702651156,1
x_aq_idu_top/decd_dp_inst_data[264:0],371,0.044634263715110686,1.6621461994609166,1.7160974052448321,0.42318059299191374,,173
