signal,n_edges,edge_rate,impact_mW,lift,spec,lvl_corr,max_hamming
x_aq_idu_top/idu_bju_ex1_gateclk_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_cp0_ex1_dp_sel,2,0.0007312614259597807,3.6707000000000005,3.194989263758722,1.0,-0.7526983623751735,1
x_aq_idu_top/idu_cp0_ex1_dst0_reg[5:0],119,0.043510054844606946,1.5650732773109246,1.3622448900765742,0.23529411764705882,0.5602864567202435,4
x_aq_idu_top/idu_cp0_ex1_expt_acc_error,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_cp0_ex1_expt_high,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_cp0_ex1_expt_illegal,30,0.010968921389396709,0.9629333333333335,0.838140317028196,0.16666666666666666,0.49416368236050917,1
x_aq_idu_top/idu_cp0_ex1_expt_page_fault,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_cp0_ex1_func[19:0],132,0.04826325411334552,1.5242857575757576,1.3267432997397977,0.26515151515151514,0.5939564967154553,8
x_aq_idu_top/idu_cp0_ex1_gateclk_sel,2,0.0007312614259597807,3.6707000000000005,3.194989263758722,1.0,-0.7526983623751735,1
x_aq_idu_top/idu_cp0_ex1_halt_info[21:0],2,0.0007312614259597807,1.24186,1.0809189983086076,0.0,0.07660431279800839,2
x_aq_idu_top/idu_cp0_ex1_length,38,0.013893967093235832,1.6332105263157897,1.421551774058539,0.18421052631578946,-0.6629420308726951,1
x_aq_idu_top/idu_cp0_ex1_opcode[31:0],191,0.06983546617915905,1.5245675392670157,1.3269885634438032,0.2513089005235602,-0.7062768761300957,17
x_aq_idu_top/idu_cp0_ex1_sel,2,0.0007312614259597807,3.6707000000000005,3.194989263758722,1.0,-0.7526983623751735,1
x_aq_idu_top/idu_cp0_ex1_split,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_cp0_ex1_src0_data[63:0],77,0.028153564899451554,1.6428233766233766,1.429918830349399,0.35064935064935066,0.10321596242655652,33
x_aq_idu_top/idu_cp0_ex1_src1_data[63:0],128,0.04680073126142596,1.5541046875,1.3526977936959172,0.34375,0.1599276852812096,60
x_aq_idu_top/idu_div_ex1_gateclk_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_dtu_debug_info[14:0],173,0.06325411334552103,1.46894450867052,1.2785740960197352,0.21965317919075145,-0.733363815151572,3
x_aq_idu_top/idu_hpcp_backend_stall,30,0.010968921389396709,1.7472800000000004,1.520838216356646,0.2,-0.7426957854298991,1
x_aq_idu_top/idu_hpcp_frontend_stall,88,0.03217550274223035,1.4500568181818183,1.2621341885556003,0.2727272727272727,0.5828464159246819,1
x_aq_idu_top/idu_hpcp_inst_type[6:0],75,0.027422303473491772,1.5332506666666665,1.334546385880323,0.17333333333333334,-0.7366753380327697,2
x_aq_idu_top/idu_ifu_id_stall,30,0.010968921389396709,1.340413333333334,1.1667001413896647,0.16666666666666666,-0.733819928741491,1
x_aq_idu_top/idu_iu_ex1_alu_dp_sel,33,0.01206581352833638,1.368030303030303,1.1907380419752114,0.030303030303030304,0.11719947148905048,1
x_aq_idu_top/idu_iu_ex1_alu_sel,33,0.01206581352833638,1.368030303030303,1.1907380419752114,0.030303030303030304,0.11719947148905048,1
x_aq_idu_top/idu_iu_ex1_bht_pred[1:0],0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_iu_ex1_bju_br_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_iu_ex1_bju_dp_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_iu_ex1_bju_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_iu_ex1_div_dp_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_iu_ex1_div_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_iu_ex1_dst0_reg[5:0],119,0.043510054844606946,1.5650732773109246,1.3622448900765742,0.23529411764705882,0.5602864567202435,4
x_aq_idu_top/idu_iu_ex1_func[19:0],132,0.04826325411334552,1.5242857575757576,1.3267432997397977,0.26515151515151514,0.5939564967154553,8
x_aq_idu_top/idu_iu_ex1_inst_vld,41,0.014990859232175503,1.5463999999999998,1.3459916085423724,0.12195121951219512,-0.7137761795598832,1
x_aq_idu_top/idu_iu_ex1_length,38,0.013893967093235832,1.6332105263157897,1.421551774058539,0.18421052631578946,-0.6629420308726951,1
x_aq_idu_top/idu_iu_ex1_mult_dp_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_iu_ex1_mult_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_iu_ex1_pipedown_vld,33,0.01206581352833638,1.3956969696969694,1.2148191989654287,0.030303030303030304,0.13166217209549586,1
x_aq_idu_top/idu_iu_ex1_split,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_iu_ex1_src0_data[63:0],77,0.028153564899451554,1.6428233766233766,1.429918830349399,0.35064935064935066,0.10321596242655652,33
x_aq_idu_top/idu_iu_ex1_src0_ready,1,0.00036563071297989033,0.669,0.5822997840887528,0.0,0.07536561371836459,1
x_aq_idu_top/idu_iu_ex1_src0_reg[5:0],124,0.0453382084095064,1.564315483870968,1.3615853041924626,0.24193548387096775,0.0985251657091471,4
x_aq_idu_top/idu_iu_ex1_src1_data[63:0],128,0.04680073126142596,1.5541046875,1.3526977936959172,0.34375,0.1599276852812096,60
x_aq_idu_top/idu_iu_ex1_src1_ready,1,0.00036563071297989033,0.669,0.5822997840887528,0.0,0.07536561371836459,1
x_aq_idu_top/idu_iu_ex1_src1_reg[5:0],117,0.04277879341864717,1.586069401709402,1.3805199852991958,0.3162393162393162,0.5820045966117461,4
x_aq_idu_top/idu_iu_ex1_src2_data[63:0],125,0.04570383912248629,1.5606992000000002,1.3584376789050663,0.344,0.17964882548850017,60
x_aq_idu_top/idu_lsu_ex1_dp_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_lsu_ex1_dst0_reg[5:0],119,0.043510054844606946,1.5650732773109246,1.3622448900765742,0.23529411764705882,0.5602864567202435,4
x_aq_idu_top/idu_lsu_ex1_dst1_reg[5:0],105,0.038391224862888484,1.6161371428571425,1.406691045356544,0.3142857142857143,-0.22705444564362112,4
x_aq_idu_top/idu_lsu_ex1_func[19:0],132,0.04826325411334552,1.5242857575757576,1.3267432997397977,0.26515151515151514,0.5939564967154553,8
x_aq_idu_top/idu_lsu_ex1_gateclk_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_lsu_ex1_halt_info[21:0],2,0.0007312614259597807,1.24186,1.0809189983086076,0.0,0.07660431279800839,2
x_aq_idu_top/idu_lsu_ex1_length,38,0.013893967093235832,1.6332105263157897,1.421551774058539,0.18421052631578946,-0.6629420308726951,1
x_aq_idu_top/idu_lsu_ex1_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_lsu_ex1_split,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_lsu_ex1_src0_data[63:0],77,0.028153564899451554,1.6428233766233766,1.429918830349399,0.35064935064935066,0.10321596242655652,33
x_aq_idu_top/idu_lsu_ex1_src1_data[63:0],128,0.04680073126142596,1.5541046875,1.3526977936959172,0.34375,0.1599276852812096,60
x_aq_idu_top/idu_lsu_ex1_src2_data[63:0],125,0.04570383912248629,1.5606992000000002,1.3584376789050663,0.344,0.17964882548850017,60
x_aq_idu_top/idu_lsu_ex1_src2_ready,1,0.00036563071297989033,0.669,0.5822997840887528,0.0,0.07536561371836459,1
x_aq_idu_top/idu_lsu_ex1_src2_reg[5:0],62,0.0226691042047532,1.5683387096774193,1.36508713306905,0.22580645161290322,0.1759814690931282,4
x_aq_idu_top/idu_lsu_ex1_vlmul[1:0],0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_lsu_ex1_vsew[1:0],0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_mult_ex1_gateclk_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_vidu_ex1_fp_dp_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_vidu_ex1_fp_gateclk_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_vidu_ex1_fp_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_vidu_ex1_inst_data[179:0],210,0.07678244972577697,1.5096148571428574,1.313973700106815,0.24285714285714285,,76
x_aq_idu_top/idu_vidu_ex1_vec_dp_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_vidu_ex1_vec_gateclk_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_vidu_ex1_vec_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/ifu_idu_id_bht_pred[1:0],0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/ifu_idu_id_expt_acc_error,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/ifu_idu_id_expt_high,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/ifu_idu_id_expt_page_fault,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/ifu_idu_id_halt_info[21:0],1,0.00036563071297989033,1.8147199999999999,1.5795382125284625,0.0,0.07606077549910864,1
x_aq_idu_top/ifu_idu_id_inst[31:0],211,0.07714808043875686,1.5258532701421803,1.3281076677950807,0.23696682464454977,0.16874029184726472,21
x_aq_idu_top/ifu_idu_id_inst_vld,61,0.02230347349177331,1.3522459016393447,1.176999247473081,0.08196721311475409,-0.679618490552829,1
x_aq_idu_top/ifu_idu_warm_up,2,0.0007312614259597807,1.4680000000000004,1.2777519925893712,0.0,0.029085003389873045,1
x_aq_idu_top/iu_idu_bju_full,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/iu_idu_bju_global_full,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/iu_idu_div_full,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/iu_idu_mult_full,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/iu_idu_mult_issue_stall,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/iu_yy_xx_cancel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/lsu_idu_full,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/lsu_idu_global_full,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/pad_yy_icg_scan_en,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/rtu_idu_commit,39,0.014259597806215722,1.420762051282051,1.2366359278072223,0.1794871794871795,-0.1259077097093957,1
x_aq_idu_top/rtu_idu_commit_for_bju,39,0.014259597806215722,1.420762051282051,1.2366359278072223,0.1794871794871795,-0.1259077097093957,1
x_aq_idu_top/rtu_idu_flush_fe,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/rtu_idu_flush_stall,2,0.0007312614259597807,0.6015000000000001,0.5235475637210536,0.0,0.0226248897332308,1
