signal,n_edges,edge_rate,impact_mW,lift,spec,lvl_corr,max_hamming
x_aq_idu_top/idu_iu_ex1_div_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_iu_ex1_dst0_reg[5:0],803,0.06599276791584484,1.7819299128268993,1.4312961325057172,0.23785803237858033,0.37387928069346577,5
x_aq_idu_top/idu_iu_ex1_func[19:0],1034,0.08497698882314267,1.757017408123791,1.4112857093258169,0.23500967117988394,0.25569044600241253,11
x_aq_idu_top/idu_iu_ex1_inst_vld,271,0.022271531886916503,1.762689889298893,1.4158420054568777,0.26199261992619927,-0.5158269589656262,1
x_aq_idu_top/idu_iu_ex1_length,182,0.014957264957264958,1.7895824175824173,1.4374428391644423,0.21978021978021978,-0.4531579914808032,1
x_aq_idu_top/idu_iu_ex1_mult_dp_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_iu_ex1_mult_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_iu_ex1_pipedown_vld,221,0.018162393162393164,1.8481176470588234,1.4844599788183819,0.29411764705882354,0.2955708844384357,1
x_aq_idu_top/idu_iu_ex1_split,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_iu_ex1_src0_data[63:0],890,0.07314266929651544,1.769160808988764,1.421039629818643,0.23820224719101124,,31
x_aq_idu_top/idu_iu_ex1_src0_ready,87,0.0071499013806706115,1.8038045977011496,1.4488664935142634,0.1724137931034483,-0.123898757735483,1
x_aq_idu_top/idu_iu_ex1_src0_reg[5:0],790,0.06492439184746877,1.7714985316455694,1.422917354286632,0.23417721518987342,0.33253161309985235,4
x_aq_idu_top/idu_iu_ex1_src1_data[63:0],1073,0.08818211702827088,1.7628633737185462,1.4159813530132053,0.24697110904007455,0.13207806759451793,63
x_aq_idu_top/idu_iu_ex1_src1_ready,1,8.21827744904668e-05,0.669,0.5373595817398135,0.0,0.041157304406199254,1
x_aq_idu_top/idu_iu_ex1_src1_reg[5:0],952,0.0782380013149244,1.775386974789916,1.426040660985683,0.23949579831932774,0.474747926395012,5
x_aq_idu_top/idu_iu_ex1_src2_data[63:0],1051,0.0863740959894806,1.7497809705042817,1.4054731994715481,0.2483349191246432,0.2988594147302726,63
x_aq_idu_top/idu_lsu_ex1_dp_sel,82,0.0067389875082182775,2.1062560975609754,1.6918040293307883,0.32926829268292684,0.0973560871962498,1
x_aq_idu_top/idu_lsu_ex1_dst0_reg[5:0],803,0.06599276791584484,1.7819299128268993,1.4312961325057172,0.23785803237858033,0.37387928069346577,5
x_aq_idu_top/idu_lsu_ex1_dst1_reg[5:0],702,0.057692307692307696,1.7862928205128203,1.4348005424448442,0.24786324786324787,0.16018941437304657,4
x_aq_idu_top/idu_lsu_ex1_func[19:0],1034,0.08497698882314267,1.757017408123791,1.4112857093258169,0.23500967117988394,0.25569044600241253,11
x_aq_idu_top/idu_lsu_ex1_gateclk_sel,88,0.007232084155161078,2.197965909090909,1.7654679246449323,0.36363636363636365,-0.1102633784685597,1
x_aq_idu_top/idu_lsu_ex1_halt_info[21:0],2,0.0001643655489809336,1.24186,0.9974968164116662,0.0,0.041655981490922325,2
x_aq_idu_top/idu_lsu_ex1_length,182,0.014957264957264958,1.7895824175824173,1.4374428391644423,0.21978021978021978,-0.4531579914808032,1
x_aq_idu_top/idu_lsu_ex1_sel,68,0.005588428665351742,2.1316617647058824,1.7122105744291563,0.39705882352941174,0.09852209011173033,1
x_aq_idu_top/idu_lsu_ex1_split,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_lsu_ex1_src0_data[63:0],890,0.07314266929651544,1.769160808988764,1.421039629818643,0.23820224719101124,,31
x_aq_idu_top/idu_lsu_ex1_src1_data[63:0],1073,0.08818211702827088,1.7628633737185462,1.4159813530132053,0.24697110904007455,0.13207806759451793,63
x_aq_idu_top/idu_lsu_ex1_src2_data[63:0],1051,0.0863740959894806,1.7497809705042817,1.4054731994715481,0.2483349191246432,0.2988594147302726,63
x_aq_idu_top/idu_lsu_ex1_src2_ready,25,0.00205456936226167,1.25136,1.0051274831179864,0.36,0.13596721016146615,1
x_aq_idu_top/idu_lsu_ex1_src2_reg[5:0],610,0.050131492439184744,1.785489442622951,1.4341552467693894,0.2442622950819672,-0.12636725498144585,5
x_aq_idu_top/idu_lsu_ex1_vlmul[1:0],0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_lsu_ex1_vsew[1:0],0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_mult_ex1_gateclk_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_vidu_ex1_fp_dp_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_vidu_ex1_fp_gateclk_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_vidu_ex1_fp_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_vidu_ex1_inst_data[179:0],1220,0.10026298487836949,1.7514841639344259,1.4068412522506875,0.23278688524590163,,88
x_aq_idu_top/idu_vidu_ex1_vec_dp_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_vidu_ex1_vec_gateclk_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_vidu_ex1_vec_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/ifu_idu_id_bht_pred[1:0],0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/ifu_idu_id_expt_acc_error,2,0.0001643655489809336,1.615,1.2972133400744374,0.0,0.009866767475656684,1
x_aq_idu_top/ifu_idu_id_expt_high,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/ifu_idu_id_expt_page_fault,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/ifu_idu_id_halt_info[21:0],1,8.21827744904668e-05,1.8147199999999999,1.4576340510835188,0.0,0.041179941396459946,1
x_aq_idu_top/ifu_idu_id_inst[31:0],1220,0.10026298487836949,1.7388697049180328,1.3967089646259894,0.230327868852459,0.11810691820105093,27
x_aq_idu_top/ifu_idu_id_inst_vld,187,0.015368178829717291,1.588,1.2755261820670012,0.1711229946524064,-0.3231951035461372,1
x_aq_idu_top/ifu_idu_warm_up,2,0.0001643655489809336,1.4680000000000004,1.1791388131450617,0.0,0.008213657387911579,1
x_aq_idu_top/iu_idu_bju_full,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/iu_idu_bju_global_full,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/iu_idu_div_full,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/iu_idu_mult_full,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/iu_idu_mult_issue_stall,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/iu_yy_xx_cancel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/lsu_idu_full,64,0.005259697567389875,2.0249678125,1.626510996654088,0.375,-0.2909851532155721,1
x_aq_idu_top/lsu_idu_global_full,64,0.005259697567389875,2.0249678125,1.626510996654088,0.375,-0.2909851532155721,1
x_aq_idu_top/pad_yy_icg_scan_en,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/rtu_idu_commit,127,0.010437212360289284,1.6610872440944884,1.3342319084005285,0.1889763779527559,-0.13048847132585314,1
x_aq_idu_top/rtu_idu_commit_for_bju,127,0.010437212360289284,1.6610872440944884,1.3342319084005285,0.1889763779527559,-0.13048847132585314,1
x_aq_idu_top/rtu_idu_flush_fe,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/rtu_idu_flush_stall,62,0.005095332018408941,1.7280645161290324,1.3880299336420179,0.1935483870967742,0.03812494061890181,1
x_aq_idu_top/rtu_idu_flush_wbt,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/rtu_idu_fwd0_data[63:0],637,0.05235042735042735,1.7826401883830454,1.4318666457729379,0.26373626373626374,0.13642942071172154,47
x_aq_idu_top/rtu_idu_fwd0_reg[5:0],464,0.0381328073635766,1.7311745689655174,1.3905280153929929,0.22844827586206898,0.20928503459649964,5
x_aq_idu_top/rtu_idu_fwd0_vld,199,0.016354372123602894,1.7093266331658292,1.3729791399920979,0.23115577889447236,0.2357840999968249,1
x_aq_idu_top/rtu_idu_fwd1_data[63:0],0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/rtu_idu_fwd1_reg[5:0],2,0.0001643655489809336,1.8800000000000003,1.5100687797770544,0.0,-0.07891156448926759,2
x_aq_idu_top/rtu_idu_fwd1_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/rtu_idu_fwd2_data[63:0],30,0.002465483234714004,1.5587333333333329,1.2520183737577055,0.26666666666666666,0.009353414769320938,7
x_aq_idu_top/rtu_idu_fwd2_reg[5:0],262,0.0215318869165023,1.7331238931297708,1.3920937672877292,0.25572519083969464,-0.1205786257076528,4
x_aq_idu_top/rtu_idu_fwd2_vld,4,0.0003287310979618672,1.2669999999999995,1.0176899702008122,0.5,0.024791653431158328,1
x_aq_idu_top/rtu_idu_pipeline_empty,202,0.016600920447074292,1.6061768316831684,1.2901263235776474,0.14356435643564355,0.1579720311785242,1
x_aq_idu_top/rtu_idu_wb0_data[63:0],640,0.05259697567389875,1.7868053124999999,1.435212190396826,0.2296875,0.11843377505438696,47
x_aq_idu_top/rtu_idu_wb0_reg[5:0],427,0.035092044707429326,1.792057517564403,1.4394309089567952,0.23653395784543327,0.22154166340154716,5
x_aq_idu_top/rtu_idu_wb0_vld,163,0.013395792241946088,1.7538343558282208,1.4087289923598922,0.3067484662576687,0.2249908679454893,1
x_aq_idu_top/rtu_idu_wb1_data[63:0],36,0.0029585798816568047,1.8269999999999997,1.4674976918365306,0.3611111111111111,0.008359122194134205,8
x_aq_idu_top/rtu_idu_wb1_reg[5:0],219,0.01799802761341223,1.6872575342465754,1.3552526201645572,0.2876712328767123,-0.08045444676900831,4
x_aq_idu_top/rtu_idu_wb1_vld,4,0.0003287310979618672,1.5349999999999997,1.2329550941264775,0.5,0.029684923783742902,1
x_aq_idu_top/rtu_yy_xx_dbgon,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/vidu_idu_fp_full,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/vidu_idu_vec_full,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/ctrl_dp_dis_int_inst_gateclk_vld,187,0.015368178829717291,1.588,1.2755261820670012,0.1711229946524064,-0.3231951035461372,1
x_aq_idu_top/ctrl_dp_dis_vec_inst_gateclk_vld,2,0.0001643655489809336,1.719500000000001,1.3811506738439607,0.5,0.014926997729837615,1
x_aq_idu_top/ctrl_dp_ex1_stall,58,0.004766600920447075,2.0227741379310347,1.6247489756543085,0.41379310344827586,-0.6875599802334237,1
x_aq_idu_top/ctrl_top_eu_sel[9:0],689,0.056623931623931624,1.7381388679245284,1.3961219358350334,0.24238026124818576,-0.36463303939519,3
x_aq_idu_top/ctrl_wbt_dis_inst_vld,187,0.015368178829717291,1.588,1.2755261820670012,0.1711229946524064,-0.3231951035461372,1
x_aq_idu_top/ctrl_xx_dis_stall,304,0.024983563445101907,1.7467609868421055,1.4030474638100112,0.23684210526315788,-0.49640578333247637,1
x_aq_idu_top/decd_dp_inst_data[264:0],1221,0.10034516765285996,1.7389318263718263,1.3967588623216958,0.23013923013923013,,185
x_aq_idu_top/dp_ctrl_dis_inst_cancel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/dp_ctrl_dis_inst_cp0_fence,150,0.01232741617357002,1.5119133333333334,1.2144112353166625,0.18666666666666668,-0.12375871885391909,1
x_aq_idu_top/dp_ctrl_dis_inst_dst0_type[2:0],559,0.045940170940170943,1.8065072629695884,1.4510373501334428,0.26654740608228983,0.18011186114776956,3
x_aq_idu_top/dp_ctrl_dis_inst_dst0_vld,215,0.01766929651545036,1.7638,1.4167336775376427,0.2372093023255814,-0.2559493508455948,1
x_aq_idu_top/dp_ctrl_dis_inst_dst1_type[2:0],19,0.0015614727153188692,1.8171431578947368,1.4595803995331533,0.2631578947368421,-0.057817548424381554,1
x_aq_idu_top/dp_ctrl_dis_inst_dst1_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/dp_ctrl_dis_inst_eu[9:0],720,0.05917159763313609,1.7639035555555556,1.4168168562671197,0.25555555555555554,0.06451641482266701,6
x_aq_idu_top/dp_ctrl_dis_inst_expt_vld,80,0.006574621959237344,1.6997464999999998,1.365284108077297,0.225,0.12853441120610964,1
x_aq_idu_top/dp_ctrl_dis_inst_func[19:0],1029,0.08456607495069034,1.7416871914480079,1.398972048905967,0.24295432458697766,-0.2058601611458463,11
x_aq_idu_top/dp_ctrl_dis_inst_src0_vld,289,0.023750821827744906,1.746126089965398,1.4025374968143232,0.2422145328719723,0.09364401860125675,1
x_aq_idu_top/dp_ctrl_dis_inst_src1_vld,38,0.0031229454306377384,1.5390789473684208,1.2362314191665873,0.0,0.04061586710038579,1
x_aq_idu_top/dp_ctrl_dis_inst_src2_vld,52,0.004273504273504274,1.8072500000000002,1.4516339373681284,0.3269230769230769,0.03701574067155119,1
x_aq_idu_top/dp_ctrl_dis_inst_src_type[2:0],559,0.045940170940170943,1.8065072629695884,1.4510373501334428,0.26654740608228983,0.18011186114776956,3
x_aq_idu_top/dp_ctrl_dis_inst_store,52,0.004273504273504274,1.8072500000000002,1.4516339373681284,0.3269230769230769,0.03701574067155119,1
x_aq_idu_top/dp_ctrl_dis_inst_vec,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/dp_ctrl_inst_amo,56,0.0046022353714661405,1.5532242857142857,1.2475933520471585,0.14285714285714285,-0.32476170664394477,1
x_aq_idu_top/dp_ctrl_inst_csr,329,0.027038132807363578,1.7281884498480242,1.3881294806844706,0.23404255319148937,0.055167710772357256,1
x_aq_idu_top/dp_ctrl_inst_ecall,6,0.0004930966469428008,1.2870000000000001,1.0337545316878027,0.0,0.005800677585397683,1
x_aq_idu_top/dp_ctrl_inst_sync,20,0.001643655489809336,1.7777280000000002,1.4279210381571825,0.3,0.00801866471984472,1
x_aq_idu_top/dp_ctrl_src0_fwd_vld,114,0.009368836291913214,1.6310087719298245,1.3100720351243307,0.2719298245614035,0.12191487081874362,1
x_aq_idu_top/dp_ctrl_src1_fwd_vld,4,0.0003287310979618672,2.0595,1.6542482191227887,0.5,0.011383559686484997,1
x_aq_idu_top/dp_ctrl_src2_fwd_vld,62,0.005095332018408941,1.6753870967741935,1.3457179515319297,0.1935483870967742,0.07446390218403663,1
x_aq_idu_top/dp_decd_inst[31:0],1220,0.10026298487836949,1.7388697049180328,1.3967089646259894,0.230327868852459,0.11810691820105093,27
x_aq_idu_top/dp_decd_vlmul[1:0],0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/dp_decd_vsew[1:0],0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/dp_gpr_src0_reg[5:0],770,0.06328073635765943,1.799104935064935,1.4450915925448844,0.24155844155844156,0.2445607960696108,4
x_aq_idu_top/dp_gpr_src1_reg[5:0],157,0.012902695595003287,1.636235668789809,1.3142704254239994,0.1337579617834395,0.134431973982614,3
x_aq_idu_top/dp_gpr_src2_reg[5:0],192,0.015779092702169626,1.8270222916666665,1.4675155971290215,0.296875,0.06472185454071383,4
x_aq_idu_top/dp_gpr_wb0_vld[31:0],592,0.04865220249835635,1.7726175000000002,1.4238161410832195,0.2195945945945946,0.01816628645764153,3
x_aq_idu_top/dp_gpr_wb1_vld[31:0],116,0.00953320184089415,1.5508037931034482,1.2456491444283784,0.21551724137931033,0.025127823485244505,2
x_aq_idu_top/dp_split_inst[31:0],1220,0.10026298487836949,1.7388697049180328,1.3967089646259894,0.230327868852459,0.11810691820105093,27
x_aq_idu_top/dp_wbt_dst0_reg[5:0],795,0.0653353057199211,1.7168067924528303,1.3789874139320233,0.2289308176100629,0.32605673682675723,5
x_aq_idu_top/dp_wbt_dst0_type[2:0],559,0.045940170940170943,1.8065072629695884,1.4510373501334428,0.26654740608228983,0.18011186114776956,3
x_aq_idu_top/dp_wbt_dst1_reg[5:0],720,0.05917159763313609,1.7825425555555556,1.43178822434492,0.24444444444444444,-0.0019962036082126025,4
x_aq_idu_top/dp_wbt_dst1_type[2:0],19,0.0015614727153188692,1.8171431578947368,1.4595803995331533,0.2631578947368421,-0.057817548424381554,1
x_aq_idu_top/dp_wbt_inst_dst0_vld,215,0.01766929651545036,1.7638,1.4167336775376427,0.2372093023255814,-0.2559493508455948,1
x_aq_idu_top/dp_wbt_inst_dst1_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/dp_wbt_src0_reg[5:0],809,0.06648586456278764,1.7869992088998765,1.4353679334287222,0.24474660074165636,0.2601233742034794,4
x_aq_idu_top/dp_wbt_src1_reg[5:0],957,0.07864891518737673,1.7751320376175548,1.4258358882916473,0.24033437826541273,-0.2485331276374201,5
x_aq_idu_top/dp_wbt_src2_reg[5:0],611,0.050213675213675216,1.7003321767594106,1.3657545400929498,0.2160392798690671,-0.22663847080570393,5
x_aq_idu_top/dp_wbt_wb_vld[31:0],684,0.05621301775147929,1.7289923976608186,1.3887752341380188,0.21198830409356725,0.018172587492656128,3
x_aq_idu_top/gpr_dp_src0_data[63:0],830,0.06821170282708744,1.7612124337349397,1.4146552716693066,0.236144578313253,0.10440836564307023,63
x_aq_idu_top/gpr_dp_src1_data[63:0],140,0.011505588428665352,1.6073428571428572,1.2910629079622757,0.12142857142857143,0.024380514114869578,16
x_aq_idu_top/gpr_dp_src2_data[63:0],78,0.00641025641025641,2.016542051282051,1.6197431886960663,0.38461538461538464,0.0405853457963318,7
x_aq_idu_top/split_ctrl_id_stall,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/split_ctrl_inst_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/split_dp_inst_data[264:0],1202,0.09878369493754109,1.7429883860232944,1.4000172049190283,0.23377703826955074,,27
x_aq_idu_top/split_dp_inst_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/split_top_cur_state_no_idle[3:0],0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/wbt_ctrl_dst0_info[6:0],733,0.06023997370151216,1.8105396452933151,1.4542762728223706,0.21964529331514324,-0.08489116215301624,5
x_aq_idu_top/wbt_ctrl_dst1_info[6:0],670,0.055062458908612756,1.73545647761194,1.3939673646295994,0.208955223880597,-0.11821449395921192,4
x_aq_idu_top/wbt_ctrl_src0_info[6:0],795,0.0653353057199211,1.7506853333333334,1.4061996090852404,0.21006289308176102,0.0126951362087493,5
x_aq_idu_top/wbt_ctrl_src1_info[6:0],410,0.03369493754109139,1.6639048780487806,1.3364951110958565,0.20243902439024392,0.16971156523497408,5
x_aq_idu_top/wbt_ctrl_src2_info[6:0],558,0.04585798816568047,1.8213330465949822,1.46294583576559,0.23476702508960573,-0.25453594734550344,5
x_aq_idu_top/wbt_top_gpr_not_wb,297,0.02440828402366864,1.5996632996632998,1.2848944717961146,0.19528619528619529,0.11750146156065062,1
x_aq_idu_top/x_aq_idu_id_ctrl/cp0_idu_dis_fence_in_dbg,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/x_aq_idu_id_ctrl/cp0_idu_icg_en,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/x_aq_idu_id_ctrl/cp0_idu_issue_stall,6,0.0004930966469428008,1.2761600000000002,1.025047539361854,0.16666666666666666,-0.4511470380986982,1
x_aq_idu_top/x_aq_idu_id_ctrl/cp0_idu_vsetvl_dis_stall,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/x_aq_idu_id_ctrl/cp0_yy_clk_en,1,8.21827744904668e-05,1.8147199999999999,1.4576340510835188,0.0,0.041179941396459946,1
x_aq_idu_top/x_aq_idu_id_ctrl/cpurst_b,3,0.0002465483234714004,1.0352400000000002,0.8315338316895733,0.0,0.005582761827383729,1
x_aq_idu_top/x_aq_idu_id_ctrl/ctrl_dp_dis_int_inst_gateclk_vld,187,0.015368178829717291,1.588,1.2755261820670012,0.1711229946524064,-0.3231951035461372,1
x_aq_idu_top/x_aq_idu_id_ctrl/ctrl_dp_dis_vec_inst_gateclk_vld,2,0.0001643655489809336,1.719500000000001,1.3811506738439607,0.5,0.014926997729837615,1
x_aq_idu_top/x_aq_idu_id_ctrl/ctrl_dp_ex1_stall,58,0.004766600920447075,2.0227741379310347,1.6247489756543085,0.41379310344827586,-0.6875599802334237,1
x_aq_idu_top/x_aq_idu_id_ctrl/ctrl_top_eu_sel[9:0],689,0.056623931623931624,1.7381388679245284,1.3961219358350334,0.24238026124818576,-0.36463303939519,3
x_aq_idu_top/x_aq_idu_id_ctrl/ctrl_wbt_dis_inst_vld,187,0.015368178829717291,1.588,1.2755261820670012,0.1711229946524064,-0.3231951035461372,1
x_aq_idu_top/x_aq_idu_id_ctrl/ctrl_xx_dis_stall,304,0.024983563445101907,1.7467609868421055,1.4030474638100112,0.23684210526315788,-0.49640578333247637,1
x_aq_idu_top/x_aq_idu_id_ctrl/dp_ctrl_dis_inst_cancel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/x_aq_idu_id_ctrl/dp_ctrl_dis_inst_cp0_fence,150,0.01232741617357002,1.5119133333333334,1.2144112353166625,0.18666666666666668,-0.12375871885391909,1
x_aq_idu_top/x_aq_idu_id_ctrl/dp_ctrl_dis_inst_dst0_type[2:0],559,0.045940170940170943,1.8065072629695884,1.4510373501334428,0.26654740608228983,0.18011186114776956,3
