signal,n_edges,edge_rate,impact_mW,lift,spec,lvl_corr,max_hamming
x_aq_idu_top/idu_iu_ex1_div_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_iu_ex1_dst0_reg[5:0],2091,0.09890265821587362,1.930933094213295,1.3664086765898302,0.17073170731707318,0.08431759496511365,5
x_aq_idu_top/idu_iu_ex1_func[19:0],2428,0.114842493614606,1.936287075782537,1.370197376929805,0.16474464579901152,0.044124636259299944,11
x_aq_idu_top/idu_iu_ex1_inst_vld,369,0.017453410273389463,1.8292476964769646,1.2944518541780117,0.16802168021680217,0.11305965115838888,1
x_aq_idu_top/idu_iu_ex1_length,386,0.018257496925551037,1.9207849740932643,1.3592274441459713,0.15544041450777202,0.04068517005260147,1
x_aq_idu_top/idu_iu_ex1_mult_dp_sel,12,0.0005675905779964053,2.2060833333333334,1.5611164451946067,0.16666666666666666,-0.024974650420046346,1
x_aq_idu_top/idu_iu_ex1_mult_sel,12,0.0005675905779964053,2.2060833333333334,1.5611164451946067,0.16666666666666666,-0.024974650420046346,1
x_aq_idu_top/idu_iu_ex1_pipedown_vld,513,0.024264497209346324,1.8336744639376217,1.2975844191983195,0.22417153996101363,0.5149239887810179,1
x_aq_idu_top/idu_iu_ex1_split,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_iu_ex1_src0_data[63:0],2445,0.11564658026676757,1.9949668957055213,1.411721661392992,0.16278118609406952,0.07436415036083312,64
x_aq_idu_top/idu_iu_ex1_src0_ready,209,0.009885535900104058,1.8582953110047846,1.3150071559872756,0.291866028708134,-0.013035543609915184,1
x_aq_idu_top/idu_iu_ex1_src0_reg[5:0],2002,0.09469302809573361,1.9779020679320678,1.399645878547881,0.18081918081918083,0.08602862599552012,5
x_aq_idu_top/idu_iu_ex1_src1_data[63:0],2547,0.12047110017973701,1.9735798743619946,1.3965873143678231,0.17314487632508835,0.13421154607687652,64
x_aq_idu_top/idu_iu_ex1_src1_ready,29,0.0013716772301579794,2.157655172413793,1.5268466616013494,0.3103448275862069,0.14293308476587463,1
x_aq_idu_top/idu_iu_ex1_src1_reg[5:0],2441,0.11545738340743544,1.9799517001229006,1.4010962836487955,0.17124129455141335,0.1430159788704397,5
x_aq_idu_top/idu_iu_ex1_src2_data[63:0],2666,0.12609970674486803,1.959281462865716,1.3864691628956063,0.1676669167291823,0.17430179505594273,63
x_aq_idu_top/idu_lsu_ex1_dp_sel,254,0.012014000567590577,1.9603464566929136,1.3872227968823863,0.23622047244094488,0.1565473233834063,1
x_aq_idu_top/idu_lsu_ex1_dst0_reg[5:0],2091,0.09890265821587362,1.930933094213295,1.3664086765898302,0.17073170731707318,0.08431759496511365,5
x_aq_idu_top/idu_lsu_ex1_dst1_reg[5:0],1926,0.09109828776842305,1.9939902492211838,1.4110305456654926,0.18328141225337488,0.05837271893583028,5
x_aq_idu_top/idu_lsu_ex1_func[19:0],2428,0.114842493614606,1.936287075782537,1.370197376929805,0.16474464579901152,0.044124636259299944,11
x_aq_idu_top/idu_lsu_ex1_gateclk_sel,254,0.012014000567590577,1.9976614173228349,1.4136284171103133,0.2440944881889764,0.10234787370248327,1
x_aq_idu_top/idu_lsu_ex1_halt_info[21:0],2,9.459842966606754e-05,1.24186,0.878791856742813,0.0,0.039841825618262314,2
x_aq_idu_top/idu_lsu_ex1_length,386,0.018257496925551037,1.9207849740932643,1.3592274441459713,0.15544041450777202,0.04068517005260147,1
x_aq_idu_top/idu_lsu_ex1_sel,254,0.012014000567590577,1.9603464566929136,1.3872227968823863,0.23622047244094488,0.1565473233834063,1
x_aq_idu_top/idu_lsu_ex1_split,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_lsu_ex1_src0_data[63:0],2445,0.11564658026676757,1.9949668957055213,1.411721661392992,0.16278118609406952,0.07436415036083312,64
x_aq_idu_top/idu_lsu_ex1_src1_data[63:0],2547,0.12047110017973701,1.9735798743619946,1.3965873143678231,0.17314487632508835,0.13421154607687652,64
x_aq_idu_top/idu_lsu_ex1_src2_data[63:0],2666,0.12609970674486803,1.959281462865716,1.3864691628956063,0.1676669167291823,0.17430179505594273,63
x_aq_idu_top/idu_lsu_ex1_src2_ready,1,4.729921483303377e-05,0.669,0.4734122623813811,0.0,0.03956500149861868,1
x_aq_idu_top/idu_lsu_ex1_src2_reg[5:0],2092,0.09894995743070666,1.9497993785850862,1.3797592451506377,0.1701720841300191,0.187744556053709,5
x_aq_idu_top/idu_lsu_ex1_vlmul[1:0],0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_lsu_ex1_vsew[1:0],0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_mult_ex1_gateclk_sel,12,0.0005675905779964053,2.2060833333333334,1.5611164451946067,0.16666666666666666,-0.024974650420046346,1
x_aq_idu_top/idu_vidu_ex1_fp_dp_sel,30,0.0014189764449910132,1.9502666666666664,1.3800899176586867,0.23333333333333334,0.05893491676477398,1
x_aq_idu_top/idu_vidu_ex1_fp_gateclk_sel,30,0.0014189764449910132,1.9502666666666664,1.3800899176586867,0.23333333333333334,0.05893491676477398,1
x_aq_idu_top/idu_vidu_ex1_fp_sel,30,0.0014189764449910132,1.9502666666666664,1.3800899176586867,0.23333333333333334,0.05893491676477398,1
x_aq_idu_top/idu_vidu_ex1_inst_data[179:0],2943,0.1392015892536184,1.9365229697587496,1.3703643053318393,0.16106014271151886,,98
x_aq_idu_top/idu_vidu_ex1_vec_dp_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_vidu_ex1_vec_gateclk_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_vidu_ex1_vec_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/ifu_idu_id_bht_pred[1:0],388,0.018352095355217105,1.9889872164948452,1.4074901913430053,0.19845360824742267,-0.019208215799404967,1
x_aq_idu_top/ifu_idu_id_expt_acc_error,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/ifu_idu_id_expt_high,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/ifu_idu_id_expt_page_fault,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/ifu_idu_id_halt_info[21:0],1,4.729921483303377e-05,1.8147199999999999,1.284171451104245,0.0,0.039176963175686315,1
x_aq_idu_top/ifu_idu_id_inst[31:0],2950,0.13953268375744962,1.9397771593220337,1.3726671053966708,0.16576271186440678,0.11839211894022018,25
x_aq_idu_top/ifu_idu_id_inst_vld,345,0.01631822911739665,1.8463594202898552,1.3065608226137453,0.16231884057971013,0.125376020488749,1
x_aq_idu_top/ifu_idu_warm_up,2,9.459842966606754e-05,1.4680000000000004,1.0388179389773806,0.0,-0.0007896623782341157,1
x_aq_idu_top/iu_idu_bju_full,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/iu_idu_bju_global_full,8,0.00037839371866427016,1.7529649999999999,1.2404710411440623,0.125,-0.04506580872559947,1
x_aq_idu_top/iu_idu_div_full,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/iu_idu_mult_full,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/iu_idu_mult_issue_stall,12,0.0005675905779964053,1.9544200000000005,1.3830289893025696,0.3333333333333333,-0.016048877788675007,1
x_aq_idu_top/iu_yy_xx_cancel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/lsu_idu_full,164,0.007757071232617539,2.1056274390243903,1.4900296706141258,0.3048780487804878,-0.2092560378528273,1
x_aq_idu_top/lsu_idu_global_full,164,0.007757071232617539,2.1056274390243903,1.4900296706141258,0.3048780487804878,-0.2092560378528273,1
x_aq_idu_top/pad_yy_icg_scan_en,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/rtu_idu_commit,19,0.0008986850818276416,1.7246168421052634,1.2204107039792016,0.0,0.008365970025622173,1
x_aq_idu_top/rtu_idu_commit_for_bju,19,0.0008986850818276416,1.7118273684210528,1.2113603397467512,0.0,0.00929419958676827,1
x_aq_idu_top/rtu_idu_flush_fe,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/rtu_idu_flush_stall,2,9.459842966606754e-05,2.6915000000000004,1.9046174950664985,0.0,-0.002566403321371803,1
x_aq_idu_top/rtu_idu_flush_wbt,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/rtu_idu_fwd0_data[63:0],1977,0.09351054772490777,1.9289005563985837,1.3649703681814025,0.1492159838138594,0.34624540728999664,63
x_aq_idu_top/rtu_idu_fwd0_reg[5:0],1556,0.07359757828020055,1.8845741645244218,1.3336031671943314,0.16645244215938304,0.4140832885169564,5
x_aq_idu_top/rtu_idu_fwd0_vld,543,0.02568347365433734,1.844882872928177,1.3055159562056657,0.1731123388581952,0.39322183480887113,1
x_aq_idu_top/rtu_idu_fwd1_data[63:0],32,0.0015135748746570807,1.9500637500000002,1.37994632537432,0.25,0.10510430787707886,46
x_aq_idu_top/rtu_idu_fwd1_reg[5:0],26,0.001229779585658878,2.4199646153846155,1.7124677480599695,0.38461538461538464,0.005600724407220312,4
x_aq_idu_top/rtu_idu_fwd1_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/rtu_idu_fwd2_data[63:0],594,0.02809573361082206,1.8722960269360271,1.3249146456793062,0.18518518518518517,,54
x_aq_idu_top/rtu_idu_fwd2_reg[5:0],591,0.02795383596632296,1.910708663282572,1.3520970269601,0.18274111675126903,0.04699796258900027,5
x_aq_idu_top/rtu_idu_fwd2_vld,80,0.0037839371866427015,2.02725,1.4345665305121895,0.25,0.06799707542345337,1
x_aq_idu_top/rtu_idu_pipeline_empty,360,0.017027717339892157,1.563688111111111,1.1065308315993714,0.14722222222222223,-0.19107283734603803,1
x_aq_idu_top/rtu_idu_wb0_data[63:0],1932,0.09138208305742125,1.969099679089027,1.3934169416023734,0.14026915113871635,0.358008463839199,63
x_aq_idu_top/rtu_idu_wb0_reg[5:0],1487,0.07033393245672122,1.9159728177538666,1.3558221619044657,0.15534633490248823,0.4306958640942225,5
x_aq_idu_top/rtu_idu_wb0_vld,447,0.021142749030366097,1.8471006711409397,1.3070853625874435,0.1610738255033557,0.42371706692680977,1
x_aq_idu_top/rtu_idu_wb1_data[63:0],615,0.02908901712231577,1.9581788617886182,1.3856889164525374,0.21138211382113822,,54
x_aq_idu_top/rtu_idu_wb1_reg[5:0],588,0.027811938321823857,1.984119149659864,1.4040453445062755,0.20918367346938777,0.05588537708248649,5
x_aq_idu_top/rtu_idu_wb1_vld,80,0.0037839371866427015,1.9048375,1.34794234730029,0.2875,0.10370119714645844,1
x_aq_idu_top/rtu_yy_xx_dbgon,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/vidu_idu_fp_full,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/vidu_idu_vec_full,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/ctrl_dp_dis_int_inst_gateclk_vld,345,0.01631822911739665,1.8463594202898552,1.3065608226137453,0.16231884057971013,0.125376020488749,1
x_aq_idu_top/ctrl_dp_dis_vec_inst_gateclk_vld,30,0.0014189764449910132,2.1204333333333336,1.5005069380601297,0.26666666666666666,0.05551308402735271,1
x_aq_idu_top/ctrl_dp_ex1_stall,180,0.008513858669946079,2.117805888888889,1.4986476489439473,0.3055555555555556,-0.41320571740206113,1
x_aq_idu_top/ctrl_top_eu_sel[9:0],1336,0.06319175101693311,1.9726240868263474,1.3959109593011467,0.19610778443113772,0.0575933384523786,4
x_aq_idu_top/ctrl_wbt_dis_inst_vld,345,0.01631822911739665,1.8463594202898552,1.3065608226137453,0.16231884057971013,0.125376020488749,1
x_aq_idu_top/ctrl_xx_dis_stall,228,0.0107842209819317,2.069438684210526,1.4644210005256406,0.2850877192982456,-0.4009591156323633,1
x_aq_idu_top/decd_dp_inst_data[264:0],2944,0.13924888846845143,1.939472601902174,1.37245158788223,0.16576086956521738,,199
x_aq_idu_top/dp_ctrl_dis_inst_cancel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/dp_ctrl_dis_inst_cp0_fence,8,0.00037839371866427016,1.6165,1.1439027236763866,0.25,0.004236948595273929,1
x_aq_idu_top/dp_ctrl_dis_inst_dst0_type[2:0],1079,0.05103585280484344,1.898751139944393,1.3436353854414074,0.18443002780352177,0.05142144955757598,3
x_aq_idu_top/dp_ctrl_dis_inst_dst0_vld,599,0.02833222968498723,1.8171122537562607,1.2858643094942925,0.17529215358931552,-0.06886946368246988,1
x_aq_idu_top/dp_ctrl_dis_inst_dst1_type[2:0],111,0.005250212846466749,1.7638893693693694,1.2482015798858308,0.17117117117117117,-0.02445422950629897,1
x_aq_idu_top/dp_ctrl_dis_inst_dst1_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/dp_ctrl_dis_inst_eu[9:0],1167,0.05519818371015041,1.9027176349614396,1.3464422425112794,0.1893744644387318,0.011220110960430556,6
x_aq_idu_top/dp_ctrl_dis_inst_expt_vld,40,0.0018919685933213508,1.675543,1.1856840094877226,0.025,-0.03859646944665619,1
x_aq_idu_top/dp_ctrl_dis_inst_func[19:0],2480,0.11730205278592376,1.929114512096774,1.3651217721442273,0.17096774193548386,-0.1195870358399056,11
x_aq_idu_top/dp_ctrl_dis_inst_src0_vld,679,0.03211616687162993,1.9344727540500737,1.3689134873093967,0.14727540500736377,-0.1359009396241447,1
x_aq_idu_top/dp_ctrl_dis_inst_src1_vld,298,0.014095166020244064,2.1777885906040266,1.5410939068254284,0.28523489932885904,-0.07620695919246352,1
x_aq_idu_top/dp_ctrl_dis_inst_src2_vld,200,0.009459842966606754,2.037355,1.4417172493632566,0.18,0.005526324951835621,1
x_aq_idu_top/dp_ctrl_dis_inst_src_type[2:0],1079,0.05103585280484344,1.898751139944393,1.3436353854414074,0.18443002780352177,0.05142144955757598,3
x_aq_idu_top/dp_ctrl_dis_inst_store,222,0.010500425692933498,2.0762972972972973,1.4692744407920189,0.2072072072072072,-0.005216994824275515,1
x_aq_idu_top/dp_ctrl_dis_inst_vec,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/dp_ctrl_inst_amo,96,0.004540724623971242,1.6543020833333333,1.1706530522168392,0.14583333333333334,-0.22733750284623924,1
x_aq_idu_top/dp_ctrl_inst_csr,757,0.035805505628606564,1.8760485072655217,1.3275700570430247,0.14663143989431968,-0.1395980171980174,1
x_aq_idu_top/dp_ctrl_inst_ecall,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/dp_ctrl_inst_sync,4,0.00018919685933213508,1.8830000000000002,1.3324892228163538,0.0,-0.013307311580439575,1
x_aq_idu_top/dp_ctrl_src0_fwd_vld,356,0.01683852048056002,2.0469747191011236,1.4485245632393946,0.12078651685393259,0.28849713880561195,1
x_aq_idu_top/dp_ctrl_src1_fwd_vld,90,0.004256929334973039,1.993394222222222,1.4106087721378113,0.36666666666666664,-0.047158617979914844,1
x_aq_idu_top/dp_ctrl_src2_fwd_vld,214,0.010122031974269228,2.009897196261682,1.4222869638807738,0.09813084112149532,0.2236952715946258,1
x_aq_idu_top/dp_decd_inst[31:0],2950,0.13953268375744962,1.9397771593220337,1.3726671053966708,0.16576271186440678,0.11839211894022018,25
x_aq_idu_top/dp_decd_vlmul[1:0],0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/dp_decd_vsew[1:0],0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/dp_gpr_src0_reg[5:0],2001,0.09464572888090057,1.9501274912543727,1.3799914313405972,0.17791104447776113,0.10454163365887217,5
x_aq_idu_top/dp_gpr_src1_reg[5:0],974,0.04606943524737489,2.0972404004106777,1.4840946527893162,0.22895277207392198,0.011163599562024316,5
x_aq_idu_top/dp_gpr_src2_reg[5:0],527,0.024926686217008796,1.9000702087286527,1.3445688134494687,0.174573055028463,0.08941544684795955,4
x_aq_idu_top/dp_gpr_wb0_vld[31:0],1577,0.07459086179169426,1.9281899682942296,1.364467526444327,0.15282181357006974,0.03227842918807856,3
x_aq_idu_top/dp_gpr_wb1_vld[31:0],398,0.01882508750354744,1.9803241206030153,1.40135982389102,0.20100502512562815,0.0483288788914492,2
x_aq_idu_top/dp_split_inst[31:0],2950,0.13953268375744962,1.9397771593220337,1.3726671053966708,0.16576271186440678,0.11839211894022018,25
x_aq_idu_top/dp_wbt_dst0_reg[5:0],2106,0.09961214643836912,1.9329009591642923,1.3678012197864113,0.17996201329534664,0.06398814764772782,5
x_aq_idu_top/dp_wbt_dst0_type[2:0],1079,0.05103585280484344,1.898751139944393,1.3436353854414074,0.18443002780352177,0.05142144955757598,3
x_aq_idu_top/dp_wbt_dst1_reg[5:0],1948,0.09213887049474978,1.9393982905544147,1.372399002077651,0.1822381930184805,0.07861862006042444,5
x_aq_idu_top/dp_wbt_dst1_type[2:0],111,0.005250212846466749,1.7638893693693694,1.2482015798858308,0.17117117117117117,-0.02445422950629897,1
x_aq_idu_top/dp_wbt_inst_dst0_vld,599,0.02833222968498723,1.8171122537562607,1.2858643094942925,0.17529215358931552,-0.06886946368246988,1
x_aq_idu_top/dp_wbt_inst_dst1_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/dp_wbt_src0_reg[5:0],2024,0.09573361082206035,1.9505247579051384,1.380272553767963,0.1808300395256917,0.1092742194909974,5
x_aq_idu_top/dp_wbt_src1_reg[5:0],2418,0.11436950146627566,1.9781066129032256,1.3997906230883213,0.1774193548387097,-0.18576848979879004,5
x_aq_idu_top/dp_wbt_src2_reg[5:0],2096,0.09913915429003879,1.9559158874045801,1.3840875415304768,0.17700381679389313,0.16485263112724258,5
x_aq_idu_top/dp_wbt_wb_vld[31:0],1952,0.09232806735408192,1.934304600409836,1.3687944947903345,0.16290983606557377,0.03237242732824883,3
x_aq_idu_top/gpr_dp_src0_data[63:0],2370,0.11209913915429004,1.979860670886076,1.4010318675696505,0.16160337552742615,0.09336244859442996,64
x_aq_idu_top/gpr_dp_src1_data[63:0],963,0.045549143884211524,2.07604779854621,1.469097885084674,0.23260643821391486,0.050197075689137595,64
x_aq_idu_top/gpr_dp_src2_data[63:0],521,0.024642890928010596,1.8975335892514396,1.34277379586276,0.1746641074856046,0.12589899471596244,50
x_aq_idu_top/split_ctrl_id_stall,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/split_ctrl_inst_vld,32,0.0015135748746570807,1.7970937499999997,1.2716983825096262,0.3125,0.029955514001349146,1
x_aq_idu_top/split_dp_inst_data[264:0],2914,0.1378299120234604,1.941674543582704,1.3740097735214103,0.16678105696636925,,43
x_aq_idu_top/split_dp_inst_sel,32,0.0015135748746570807,1.7970937499999997,1.2716983825096262,0.3125,0.029955514001349146,1
x_aq_idu_top/split_top_cur_state_no_idle[3:0],0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/wbt_ctrl_dst0_info[6:0],2214,0.10472046164033677,1.9266808446251127,1.363399607684372,0.15447154471544716,0.3326893786353072,5
x_aq_idu_top/wbt_ctrl_dst1_info[6:0],1967,0.09303755557657743,1.9672262430096594,1.3920912202081128,0.16980172852058972,0.3551013927285853,5
x_aq_idu_top/wbt_ctrl_src0_info[6:0],2078,0.09828776842304418,1.9682529066410013,1.3928177301519369,0.16361886429258904,0.36168365957385884,5
x_aq_idu_top/wbt_ctrl_src1_info[6:0],1594,0.07539494844385583,1.9700430489335008,1.394084509393606,0.18695106649937265,0.018979909475990306,5
x_aq_idu_top/wbt_ctrl_src2_info[6:0],1946,0.09204427206508373,1.9576538489208635,1.3853173954816809,0.16495375128468653,0.3177478445514109,4
x_aq_idu_top/wbt_top_gpr_not_wb,697,0.03296755273862454,1.7662195121951216,1.2498504859946664,0.1606886657101865,0.34268457260559915,1
x_aq_idu_top/x_aq_idu_id_ctrl/cp0_idu_dis_fence_in_dbg,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/x_aq_idu_id_ctrl/cp0_idu_icg_en,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/x_aq_idu_id_ctrl/cp0_idu_issue_stall,2,9.459842966606754e-05,2.1612000000000005,1.5293551292356369,0.5,-0.3449818090618006,1
x_aq_idu_top/x_aq_idu_id_ctrl/cp0_idu_vsetvl_dis_stall,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/x_aq_idu_id_ctrl/cp0_yy_clk_en,1,4.729921483303377e-05,1.8147199999999999,1.284171451104245,0.0,0.039176963175686315,1
x_aq_idu_top/x_aq_idu_id_ctrl/cpurst_b,3,0.00014189764449910132,1.0352400000000002,0.7325789394733947,0.0,0.01469108734876477,1
x_aq_idu_top/x_aq_idu_id_ctrl/ctrl_dp_dis_int_inst_gateclk_vld,345,0.01631822911739665,1.8463594202898552,1.3065608226137453,0.16231884057971013,0.125376020488749,1
x_aq_idu_top/x_aq_idu_id_ctrl/ctrl_dp_dis_vec_inst_gateclk_vld,30,0.0014189764449910132,2.1204333333333336,1.5005069380601297,0.26666666666666666,0.05551308402735271,1
x_aq_idu_top/x_aq_idu_id_ctrl/ctrl_dp_ex1_stall,180,0.008513858669946079,2.117805888888889,1.4986476489439473,0.3055555555555556,-0.41320571740206113,1
x_aq_idu_top/x_aq_idu_id_ctrl/ctrl_top_eu_sel[9:0],1336,0.06319175101693311,1.9726240868263474,1.3959109593011467,0.19610778443113772,0.0575933384523786,4
