signal,n_edges,edge_rate,impact_mW,lift,spec,lvl_corr,max_hamming
x_aq_idu_top/idu_iu_ex1_div_dp_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_iu_ex1_div_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_iu_ex1_dst0_reg[5:0],474480,0.7934063398263295,1.861637582153094,1.0254904520263193,0.03207932894958691,0.06475025705590959,5
x_aq_idu_top/idu_iu_ex1_func[19:0],491867,0.8224801807270216,1.8627297745935385,1.0260920905676705,0.03091079499132896,-0.06606756443968384,12
x_aq_idu_top/idu_iu_ex1_inst_vld,63447,0.10609351720401519,1.841938364304065,1.0146390596767936,0.03141204469872492,0.295254610197141,1
x_aq_idu_top/idu_iu_ex1_length,116034,0.19402737994311312,1.8582896792319492,1.0236462464124778,0.02272609752313977,0.09136870205316074,1
x_aq_idu_top/idu_iu_ex1_mult_dp_sel,432,0.0007223729952895261,1.8565925925925926,1.022711399500487,0.0,-0.004908109546036014,1
x_aq_idu_top/idu_iu_ex1_mult_sel,432,0.0007223729952895261,1.8565925925925926,1.022711399500487,0.0,-0.004908109546036014,1
x_aq_idu_top/idu_iu_ex1_pipedown_vld,74871,0.125196269746116,1.8226744533931696,1.0040274578821193,0.05868760935475685,0.34992979638087884,1
x_aq_idu_top/idu_iu_ex1_split,320,0.0005350911076218712,1.6478625,0.9077315994275261,0.009375,-0.006265555332799689,1
x_aq_idu_top/idu_iu_ex1_src0_data[63:0],466536,0.7801227030796165,1.8665784303890804,1.0282121378901463,0.029463964195689078,,62
x_aq_idu_top/idu_iu_ex1_src0_ready,65475,0.1094846570985688,1.9055041557846506,1.0496545282426166,0.032439862542955326,0.07884228016386739,1
x_aq_idu_top/idu_iu_ex1_src0_reg[5:0],412975,0.6905601567816946,1.870143310273019,1.0301758661252476,0.030018766269144622,0.10683852052075359,5
x_aq_idu_top/idu_iu_ex1_src1_data[63:0],433602,0.7250517951470581,1.879905890148108,1.0355536220026667,0.03500214482405524,0.160421122256282,64
x_aq_idu_top/idu_iu_ex1_src1_ready,123,0.00020567564449215674,1.9084065040650404,1.0512532983139387,0.0,-0.0011448583049717019,1
x_aq_idu_top/idu_iu_ex1_src1_reg[5:0],502859,0.8408605602738328,1.8589591630059323,1.0240150342069378,0.030662670848090618,0.016239788189583392,5
x_aq_idu_top/idu_iu_ex1_src2_data[63:0],486345,0.8132465148011216,1.8704260268533652,1.030331601675794,0.03363661598248157,0.11831794662014537,64
x_aq_idu_top/idu_lsu_ex1_dp_sel,83002,0.13879260035884547,1.7935713356304668,0.9879958899357245,0.010047950651791523,-0.002294320946888282,1
x_aq_idu_top/idu_lsu_ex1_dst0_reg[5:0],474480,0.7934063398263295,1.861637582153094,1.0254904520263193,0.03207932894958691,0.06475025705590959,5
x_aq_idu_top/idu_lsu_ex1_dst1_reg[5:0],385779,0.6450841012726808,1.8747498387418706,1.0327133906182433,0.03052524891194181,0.11974261893038951,5
x_aq_idu_top/idu_lsu_ex1_func[19:0],491867,0.8224801807270216,1.8627297745935385,1.0260920905676705,0.03091079499132896,-0.06606756443968384,12
x_aq_idu_top/idu_lsu_ex1_gateclk_sel,83004,0.1387959446782681,1.7936825454194978,0.9880571502894671,0.010047708544166546,-0.009598755373868638,1
x_aq_idu_top/idu_lsu_ex1_halt_info[21:0],2,3.344319422636695e-06,1.24186,0.6840835106479257,0.0,0.012214993299051732,2
x_aq_idu_top/idu_lsu_ex1_length,116034,0.19402737994311312,1.8582896792319492,1.0236462464124778,0.02272609752313977,0.09136870205316074,1
x_aq_idu_top/idu_lsu_ex1_sel,83002,0.13879260035884547,1.7935713356304668,0.9879958899357245,0.010047950651791523,-0.002294320946888282,1
x_aq_idu_top/idu_lsu_ex1_split,320,0.0005350911076218712,1.6478625,0.9077315994275261,0.009375,-0.006265555332799689,1
x_aq_idu_top/idu_lsu_ex1_src0_data[63:0],466536,0.7801227030796165,1.8665784303890804,1.0282121378901463,0.029463964195689078,,62
x_aq_idu_top/idu_lsu_ex1_src1_data[63:0],433602,0.7250517951470581,1.879905890148108,1.0355536220026667,0.03500214482405524,0.160421122256282,64
x_aq_idu_top/idu_lsu_ex1_src2_data[63:0],486345,0.8132465148011216,1.8704260268533652,1.030331601675794,0.03363661598248157,0.11831794662014537,64
x_aq_idu_top/idu_lsu_ex1_src2_ready,11873,0.01985355225248274,1.856702329655521,1.02277184859721,0.001094921249894719,-0.03823414959110912,1
x_aq_idu_top/idu_lsu_ex1_src2_reg[5:0],469461,0.7850137702352227,1.8543467695719134,1.0214742789745983,0.030098346827532,0.13006326553988354,5
x_aq_idu_top/idu_lsu_ex1_vlmul[1:0],0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_lsu_ex1_vsew[1:0],0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_mult_ex1_gateclk_sel,432,0.0007223729952895261,1.8579074074074073,1.0234356704604748,0.0,-0.005050079984882206,1
x_aq_idu_top/idu_vidu_ex1_fp_dp_sel,18,3.0098874803730254e-05,2.298111111111111,1.2659236280642698,0.0,0.0027293589091064046,1
x_aq_idu_top/idu_vidu_ex1_fp_gateclk_sel,18,3.0098874803730254e-05,2.3953888888888897,1.3195094781039294,0.0,-0.012180711786120077,1
x_aq_idu_top/idu_vidu_ex1_fp_sel,18,3.0098874803730254e-05,2.298111111111111,1.2659236280642698,0.0,0.0027293589091064046,1
x_aq_idu_top/idu_vidu_ex1_inst_data[179:0],549029,0.918064174145401,1.8567756153864368,1.0228122183329977,0.0314974254547574,,97
x_aq_idu_top/idu_vidu_ex1_vec_dp_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_vidu_ex1_vec_gateclk_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_vidu_ex1_vec_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/ifu_idu_id_bht_pred[1:0],87209,0.14582737626436176,1.8839835315162425,1.0377998069367789,0.0318659771353874,0.09626621887738526,2
x_aq_idu_top/ifu_idu_id_expt_acc_error,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/ifu_idu_id_expt_high,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/ifu_idu_id_expt_page_fault,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/ifu_idu_id_halt_info[21:0],1,1.6721597113183475e-06,1.8147199999999999,0.9996457156547467,0.0,0.011918620729464402,1
x_aq_idu_top/ifu_idu_id_inst[31:0],548924,0.9178885973757126,1.856873633799943,1.0228662121651684,0.03098789632080215,0.06202771388503999,27
x_aq_idu_top/ifu_idu_id_inst_vld,28739,0.04805619794357799,1.7666210062980618,0.9731501940417998,0.04794878040293678,0.3089786556870276,1
x_aq_idu_top/ifu_idu_warm_up,2,3.344319422636695e-06,1.4680000000000004,0.8086536273260716,0.0,-0.0040593865529666776,1
x_aq_idu_top/iu_idu_bju_full,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/iu_idu_bju_global_full,24,4.013183307164034e-05,1.7254416666666668,0.95046639134165,0.16666666666666666,-0.06024921240655819,1
x_aq_idu_top/iu_idu_div_full,100,0.00016721597113183474,1.7138,0.9440535330459272,0.04,-0.009843465385935826,1
x_aq_idu_top/iu_idu_mult_full,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/iu_idu_mult_issue_stall,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/iu_yy_xx_cancel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/lsu_idu_full,100,0.00016721597113183474,1.748143,0.9629715109228069,0.1,-0.13992030622026955,1
x_aq_idu_top/lsu_idu_global_full,100,0.00016721597113183474,1.748143,0.9629715109228069,0.1,-0.13992030622026955,1
x_aq_idu_top/pad_yy_icg_scan_en,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/rtu_idu_commit,1267,0.002118626354240346,1.7255704183109708,0.9505373146960033,0.012628255722178374,0.012292157288747331,1
x_aq_idu_top/rtu_idu_commit_for_bju,1267,0.002118626354240346,1.7269910970797158,0.9513199012352478,0.018942383583267563,0.013399379467955087,1
x_aq_idu_top/rtu_idu_flush_fe,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/rtu_idu_flush_stall,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/rtu_idu_flush_wbt,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/rtu_idu_fwd0_data[63:0],306099,0.5118464154748348,1.8843814158164516,1.038018983082978,0.03179363539247106,,61
x_aq_idu_top/rtu_idu_fwd0_reg[5:0],322320,0.5389705181521297,1.8815957046413503,1.036484463024103,0.03151836684040705,0.24913383164563208,5
x_aq_idu_top/rtu_idu_fwd0_vld,87927,0.14702798693708832,1.9033922344672283,1.0484911680014988,0.0252709634128311,0.1640364625258813,1
x_aq_idu_top/rtu_idu_fwd1_data[63:0],36861,0.0616374791189056,1.8744459455793387,1.032545989863338,0.01209950896611595,0.14925596895762538,59
x_aq_idu_top/rtu_idu_fwd1_reg[5:0],15311,0.025602437339995218,1.8437214421004504,1.0156212751589813,0.0037881261837894326,0.15586566757680223,5
x_aq_idu_top/rtu_idu_fwd1_vld,22752,0.03804497775191504,1.8531721606891702,1.0208272410088493,0.011559423347398031,0.02889755686656233,1
x_aq_idu_top/rtu_idu_fwd2_data[63:0],196249,0.32815967118651435,1.8197526184082469,1.0024179534822515,0.0192816269127486,,61
x_aq_idu_top/rtu_idu_fwd2_reg[5:0],165736,0.27713706191505766,1.810733572669788,0.9974497763355045,0.01854756962880726,0.029374744070571723,5
x_aq_idu_top/rtu_idu_fwd2_vld,39428,0.0659299130978598,1.8844282235974437,1.0380447673349442,0.020822765547326774,0.06311544323787222,1
x_aq_idu_top/rtu_idu_pipeline_empty,18414,0.03079114892421605,1.6664613728684696,0.9179768623766164,0.05593570109699142,-0.3361731335618517,1
x_aq_idu_top/rtu_idu_wb0_data[63:0],314880,0.5265296498999212,1.9061336107405997,1.0500012660037654,0.029535060975609755,,61
x_aq_idu_top/rtu_idu_wb0_reg[5:0],330850,0.5532340404896753,1.902764474384162,1.0481453638678053,0.02937887260087653,0.2815746478016026,5
x_aq_idu_top/rtu_idu_wb0_vld,92277,0.15430188168132314,1.9065748994874128,1.0502443516616733,0.030484302697313524,0.20506126022652696,1
x_aq_idu_top/rtu_idu_wb1_data[63:0],196925,0.32929005115136556,1.8263564414878763,1.0060556956399913,0.022196267614574078,,61
x_aq_idu_top/rtu_idu_wb1_reg[5:0],165025,0.2759481563603103,1.8116790146341466,0.9979705767945678,0.01914861384638691,0.0520629146621604,5
x_aq_idu_top/rtu_idu_wb1_vld,39428,0.0659299130978598,1.9355974180785234,1.0662315212344524,0.018768387947651417,0.06961651033266349,1
x_aq_idu_top/rtu_yy_xx_dbgon,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/vidu_idu_fp_full,18,3.0098874803730254e-05,1.7055555555555555,0.9395120480968208,0.05555555555555555,-0.02754137392741561,1
x_aq_idu_top/vidu_idu_vec_full,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/ctrl_dp_dis_int_inst_gateclk_vld,28739,0.04805619794357799,1.7666210062980618,0.9731501940417998,0.04794878040293678,0.3089786556870276,1
x_aq_idu_top/ctrl_dp_dis_vec_inst_gateclk_vld,16,2.675455538109356e-05,1.8038125000000003,0.9936372759816822,0.0,-0.004883938252379467,1
x_aq_idu_top/ctrl_dp_ex1_stall,128,0.00021403644304874848,1.73264203125,0.9544327407547172,0.109375,-0.188868783253581,1
x_aq_idu_top/ctrl_top_eu_sel[9:0],312757,0.5229796548327924,1.8423256649731259,1.0148524057877621,0.02743983348094527,0.01014476132446193,3
x_aq_idu_top/ctrl_wbt_dis_inst_vld,28739,0.04805619794357799,1.7666210062980618,0.9731501940417998,0.04794878040293678,0.3089786556870276,1
x_aq_idu_top/ctrl_xx_dis_stall,4846,0.008103285961048711,1.9286164217911679,1.0623860117180222,0.1621956252579447,-0.16844342590017877,1
x_aq_idu_top/decd_dp_inst_data[264:0],548924,0.9178885973757126,1.856874159774395,1.0228665019002832,0.03098789632080215,,196
x_aq_idu_top/dp_ctrl_dis_inst_cancel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/dp_ctrl_dis_inst_cp0_fence,50,8.360798556591737e-05,1.7272399999999999,0.9514570103969233,0.0,-0.024090131028316142,1
x_aq_idu_top/dp_ctrl_dis_inst_dst0_type[2:0],268018,0.44816890150812083,1.8543934208523307,1.0214999770176016,0.02994574991231932,-0.022689326360809663,3
x_aq_idu_top/dp_ctrl_dis_inst_dst0_vld,110973,0.18556457964413098,1.8467579352635328,1.0172939394714318,0.04456038856298379,0.03023395449047493,1
x_aq_idu_top/dp_ctrl_dis_inst_dst1_type[2:0],1393,0.002329318477866458,1.7734664178033024,0.9769210161427891,0.05168700646087581,0.05120338151844278,1
x_aq_idu_top/dp_ctrl_dis_inst_dst1_vld,26,4.3476152494277034e-05,2.028576923076923,1.1174496506513043,0.038461538461538464,-0.03424723306388857,1
x_aq_idu_top/dp_ctrl_dis_inst_eu[9:0],302086,0.5051360385533143,1.850426494011639,1.0193147796204203,0.02843892136676311,-0.07546144352363174,6
x_aq_idu_top/dp_ctrl_dis_inst_expt_vld,4338,0.007253828827698991,1.7702051913324113,0.975124556595638,0.07630244352236054,-0.14698885477035872,1
x_aq_idu_top/dp_ctrl_dis_inst_func[19:0],492239,0.8231022241396321,1.8550398509463897,1.0218560656009625,0.03096056996702821,-0.1202004287385895,12
x_aq_idu_top/dp_ctrl_dis_inst_src0_vld,36941,0.06177125189581107,1.8835710381419015,1.0375725833241027,0.06047481118540375,0.06214886808362443,1
x_aq_idu_top/dp_ctrl_dis_inst_src1_vld,94942,0.15875818731198654,1.8740398201006931,1.0323222740312832,0.029323165722230416,0.010281142943303888,1
x_aq_idu_top/dp_ctrl_dis_inst_src2_vld,2326,0.003889443488526476,1.8094150988822013,0.9967234898158408,0.03654342218400688,-0.10597299670715102,1
x_aq_idu_top/dp_ctrl_dis_inst_src_type[2:0],268018,0.44816890150812083,1.8543934208523307,1.0214999770176016,0.02994574991231932,-0.022689326360809663,3
x_aq_idu_top/dp_ctrl_dis_inst_store,2484,0.004153644722914775,1.8085911916264092,0.9962696372334318,0.036231884057971016,-0.10552907662066499,1
x_aq_idu_top/dp_ctrl_dis_inst_vec,192,0.0003210546645731227,1.8505208333333332,1.0193667468102618,0.020833333333333332,-0.004733009353328744,1
x_aq_idu_top/dp_ctrl_inst_amo,8286,0.013855515367983826,1.8023408158339367,0.9928265929168554,0.045498431088583154,-0.14626615681167443,1
x_aq_idu_top/dp_ctrl_inst_csr,110865,0.1853839863953086,1.8273364784196995,1.0065955528742094,0.027456816849321247,-0.11529754439021901,1
x_aq_idu_top/dp_ctrl_inst_ecall,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/dp_ctrl_inst_sync,20592,0.03443311277546741,1.9080531274281276,1.0510586393907426,0.005341880341880342,0.0632117573332808,1
x_aq_idu_top/dp_ctrl_src0_fwd_vld,8430,0.01409630636641367,1.997285172004745,1.1002124653584562,0.0531435349940688,0.03611416883798138,1
x_aq_idu_top/dp_ctrl_src1_fwd_vld,2482,0.004150300403492138,2.0638755036261083,1.1368940138669448,0.0008058017727639,0.02570853538068059,1
x_aq_idu_top/dp_ctrl_src2_fwd_vld,1610,0.0026921771352225394,1.7136285714285715,0.9439591009368584,0.002484472049689441,-0.0029134767612175516,1
x_aq_idu_top/dp_decd_inst[31:0],548924,0.9178885973757126,1.856873633799943,1.0228662121651684,0.03098789632080215,0.06202771388503999,27
x_aq_idu_top/dp_decd_vlmul[1:0],0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/dp_decd_vsew[1:0],0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/dp_gpr_src0_reg[5:0],419019,0.7006666900769026,1.8645860670518521,1.027114636637012,0.02981010407642613,0.17404418641611086,5
x_aq_idu_top/dp_gpr_src1_reg[5:0],296042,0.49502950525810624,1.9048329543780949,1.0492847942834356,0.032745353699812865,0.13532959467061748,5
x_aq_idu_top/dp_gpr_src2_reg[5:0],103338,0.1727976402482154,1.8598660293406106,1.0245145851272632,0.014709013141342004,0.08063093498027334,5
x_aq_idu_top/dp_gpr_wb0_vld[31:0],343782,0.5748584098764441,1.9044108834959363,1.0490522948625596,0.02998702666224526,0.16088417653448744,3
x_aq_idu_top/dp_gpr_wb1_vld[31:0],179229,0.2996995128998761,1.8304434695278111,1.0083070512595258,0.03145696287989109,0.03486698130908759,2
x_aq_idu_top/dp_split_inst[31:0],548924,0.9178885973757126,1.856873633799943,1.0228662121651684,0.03098789632080215,0.06202771388503999,27
x_aq_idu_top/dp_wbt_dst0_reg[5:0],472828,0.7906439319832316,1.8589923112421431,1.0240332940444388,0.030144153899515257,0.08543912533662879,5
x_aq_idu_top/dp_wbt_dst0_type[2:0],268018,0.44816890150812083,1.8543934208523307,1.0214999770176016,0.02994574991231932,-0.022689326360809663,3
x_aq_idu_top/dp_wbt_dst1_reg[5:0],386573,0.6464117960834675,1.8671355014447464,1.0285190026924915,0.030095221342411393,0.10675845977218147,5
x_aq_idu_top/dp_wbt_dst1_type[2:0],1393,0.002329318477866458,1.7734664178033024,0.9769210161427891,0.05168700646087581,0.05120338151844278,1
x_aq_idu_top/dp_wbt_inst_dst0_vld,110973,0.18556457964413098,1.8467579352635328,1.0172939394714318,0.04456038856298379,0.03023395449047493,1
x_aq_idu_top/dp_wbt_inst_dst1_vld,26,4.3476152494277034e-05,2.028576923076923,1.1174496506513043,0.038461538461538464,-0.03424723306388857,1
x_aq_idu_top/dp_wbt_src0_reg[5:0],414468,0.6930566912306928,1.8641503233784031,1.0268746055047784,0.03035457502147331,0.122191190387046,5
x_aq_idu_top/dp_wbt_src1_reg[5:0],501478,0.8385513077125022,1.858339233465875,1.0236735435589448,0.02970419440134961,-0.03623022346007196,5
x_aq_idu_top/dp_wbt_src2_reg[5:0],468525,0.7834486287454288,1.8571966171709084,1.0230441288371692,0.02823328531028227,0.13434345364340392,5
x_aq_idu_top/dp_wbt_wb_vld[31:0],451217,0.7545068884619308,1.8740081489615863,1.0323048278585856,0.03200898902301997,0.16390912336424268,4
x_aq_idu_top/gpr_dp_src0_data[63:0],463699,0.7753787859786064,1.8656656734433328,1.0277093421033303,0.03185902924095157,,61
x_aq_idu_top/gpr_dp_src1_data[63:0],260775,0.43605744871904206,1.8993183567443197,1.0462470562862993,0.03145240149554213,,61
x_aq_idu_top/gpr_dp_src2_data[63:0],96777,0.16182660038225571,1.8599094841749588,1.0245385223952608,0.015303222873203343,,59
x_aq_idu_top/split_ctrl_id_stall,2,3.344319422636695e-06,1.603,0.8830189132177741,0.0,-0.009863495373950591,1
x_aq_idu_top/split_ctrl_inst_vld,632,0.0010568049375531956,1.849458860759494,1.0187817550023899,0.02531645569620253,-0.010312536087922257,1
x_aq_idu_top/split_dp_inst_data[264:0],547608,0.9156880351956176,1.8573718527852041,1.0231406580709137,0.030821317438751807,,63
x_aq_idu_top/split_dp_inst_sel,632,0.0010568049375531956,1.849458860759494,1.0187817550023899,0.02531645569620253,-0.010312536087922257,1
x_aq_idu_top/split_top_cur_state_no_idle[3:0],0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/wbt_ctrl_dst0_info[6:0],330209,0.5521621861147202,1.8457661272709103,1.0167475981016463,0.028863537941122137,0.04261898405133773,6
x_aq_idu_top/wbt_ctrl_dst1_info[6:0],359669,0.6014240112101588,1.8639224980746185,1.0267491070318207,0.03174029454859885,0.07656264350745838,6
x_aq_idu_top/wbt_ctrl_src0_info[6:0],359644,0.6013822072173758,1.8708622019552668,1.0305718704621032,0.03294368875888379,0.06594647425518177,5
x_aq_idu_top/wbt_ctrl_src1_info[6:0],376425,0.6294427193330089,1.8548204843195857,1.0217352266237967,0.026656040379889754,0.15471861620226368,5
x_aq_idu_top/wbt_ctrl_src2_info[6:0],324774,0.5430739980837049,1.8564536376372491,1.022634855611745,0.027280508907732762,0.06707402770282624,6
x_aq_idu_top/wbt_top_gpr_not_wb,47231,0.07897777532527686,1.9336143583663274,1.0651391449200986,0.060828693019415216,0.30576118446519235,1
x_aq_idu_top/x_aq_idu_id_ctrl/cp0_idu_dis_fence_in_dbg,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/x_aq_idu_id_ctrl/cp0_idu_icg_en,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/x_aq_idu_id_ctrl/cp0_idu_issue_stall,2,3.344319422636695e-06,2.1612000000000005,1.190505599030726,0.0,-0.10968402656650134,1
x_aq_idu_top/x_aq_idu_id_ctrl/cp0_idu_vsetvl_dis_stall,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/x_aq_idu_id_ctrl/cp0_yy_clk_en,1,1.6721597113183475e-06,1.8147199999999999,0.9996457156547467,0.0,0.011918620729464402,1
x_aq_idu_top/x_aq_idu_id_ctrl/cpurst_b,3,5.016479133955042e-06,1.0352400000000002,0.5702660634557509,0.0,0.008631599857157082,1
x_aq_idu_top/x_aq_idu_id_ctrl/ctrl_dp_dis_int_inst_gateclk_vld,28739,0.04805619794357799,1.7666210062980618,0.9731501940417998,0.04794878040293678,0.3089786556870276,1
