signal,n_edges,edge_rate,impact_mW,lift,spec,lvl_corr,max_hamming
x_aq_idu_top/idu_cp0_ex1_expt_high,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_cp0_ex1_expt_illegal,166,0.001990765725250345,1.5356867469879518,1.09396421252807,0.21686746987951808,-0.04744389893264563,1
x_aq_idu_top/idu_cp0_ex1_expt_page_fault,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_cp0_ex1_func[19:0],7103,0.08518318642441686,1.8978771631704916,1.3519747437783305,0.21737294101084048,0.021429276034308477,11
x_aq_idu_top/idu_cp0_ex1_gateclk_sel,14,0.0001678959045391857,2.6378750000000006,1.8791207600003617,0.42857142857142855,-0.24370964151359095,1
x_aq_idu_top/idu_cp0_ex1_halt_info[21:0],2,2.3985129219883673e-05,1.24186,0.8846533315695583,0.0,0.02184163129488046,2
x_aq_idu_top/idu_cp0_ex1_length,1740,0.020867062421298793,1.9407632183908046,1.3825251211385208,0.20057471264367815,-0.09702744839250514,1
x_aq_idu_top/idu_cp0_ex1_opcode[31:0],9962,0.11946992864424057,1.8793462326841999,1.3387740211592094,0.20417586829953824,0.07621836216678078,26
x_aq_idu_top/idu_cp0_ex1_sel,14,0.0001678959045391857,2.6378750000000006,1.8791207600003617,0.42857142857142855,-0.24370964151359095,1
x_aq_idu_top/idu_cp0_ex1_split,4,4.7970258439767345e-05,2.7792125,1.9798041625181269,0.25,-0.10425030381685735,1
x_aq_idu_top/idu_cp0_ex1_src0_data[63:0],8838,0.10599028602266594,1.9251186150712831,1.3713805070534397,0.22267481330617786,0.11660284699309383,57
x_aq_idu_top/idu_cp0_ex1_src1_data[63:0],9572,0.11479282844636325,1.8810423286669455,1.3399822547457632,0.20497283744254075,0.12172592891167654,63
x_aq_idu_top/idu_div_ex1_gateclk_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_dtu_debug_info[14:0],3439,0.041242429693589974,1.8423283425414365,1.3124038990500573,0.23291654550741495,0.02873166495373031,4
x_aq_idu_top/idu_hpcp_backend_stall,246,0.002950170894045692,1.7055874796747967,1.2149949641486442,0.21138211382113822,-0.31677615648760543,1
x_aq_idu_top/idu_hpcp_frontend_stall,956,0.011464891767104395,1.5842845188284522,1.1285833972715642,0.21234309623430964,-0.2513340002217009,1
x_aq_idu_top/idu_hpcp_inst_type[6:0],2475,0.029681597409606044,1.861220606060606,1.325862021433517,0.2719191919191919,0.03257869529102818,2
x_aq_idu_top/idu_ifu_id_stall,246,0.002950170894045692,1.6928350813008128,1.2059106457012772,0.18699186991869918,-0.3140860970897911,1
x_aq_idu_top/idu_iu_ex1_alu_dp_sel,1633,0.01958385800803502,1.9218622167789348,1.3690607740736809,0.25903245560318433,0.4689862360597487,1
x_aq_idu_top/idu_iu_ex1_alu_sel,1625,0.019487917491155485,1.9246363076923076,1.3710369298147402,0.25969230769230767,0.46897376905138677,1
x_aq_idu_top/idu_iu_ex1_bht_pred[1:0],0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_iu_ex1_bju_br_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_iu_ex1_bju_dp_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_iu_ex1_bju_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_iu_ex1_div_dp_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_iu_ex1_div_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_iu_ex1_dst0_reg[5:0],4954,0.05941116507765186,1.8676468490109004,1.330439829910683,0.19317723052079128,-0.03972079794259196,5
x_aq_idu_top/idu_iu_ex1_func[19:0],7103,0.08518318642441686,1.8978771631704916,1.3519747437783305,0.21737294101084048,0.021429276034308477,11
x_aq_idu_top/idu_iu_ex1_inst_vld,735,0.00881453498830725,1.7590561224489796,1.253083970127324,0.20816326530612245,0.2408610539384412,1
x_aq_idu_top/idu_iu_ex1_length,1740,0.020867062421298793,1.9407632183908046,1.3825251211385208,0.20057471264367815,-0.09702744839250514,1
x_aq_idu_top/idu_iu_ex1_mult_dp_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_iu_ex1_mult_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_iu_ex1_pipedown_vld,1029,0.012340348983630149,1.7757551020408162,1.2649796813425418,0.2944606413994169,0.513494127989147,1
x_aq_idu_top/idu_iu_ex1_split,4,4.7970258439767345e-05,2.7792125,1.9798041625181269,0.25,-0.10425030381685735,1
x_aq_idu_top/idu_iu_ex1_src0_data[63:0],8838,0.10599028602266594,1.9251186150712831,1.3713805070534397,0.22267481330617786,0.11660284699309383,57
x_aq_idu_top/idu_iu_ex1_src0_ready,3,3.597769382982551e-05,1.8693333333333335,1.3316412165198663,0.0,0.017591804713910586,1
x_aq_idu_top/idu_iu_ex1_src0_reg[5:0],5545,0.06649877076212748,1.9030594932371505,1.3556664365285302,0.2247069431920649,0.05954531832273365,5
x_aq_idu_top/idu_iu_ex1_src1_data[63:0],9572,0.11479282844636325,1.8810423286669455,1.3399822547457632,0.20497283744254075,0.12172592891167654,63
x_aq_idu_top/idu_iu_ex1_src1_ready,1,1.1992564609941836e-05,0.669,0.47656988615466683,0.0,0.02168960415479127,1
x_aq_idu_top/idu_iu_ex1_src1_reg[5:0],8613,0.10329195898542903,1.8952045617090445,1.3500708852219498,0.21246952281435041,0.10274499854278775,5
x_aq_idu_top/idu_iu_ex1_src2_data[63:0],9106,0.10920429333813036,1.8948425400834616,1.3498129949306352,0.21194816604436637,0.09308359789225323,63
x_aq_idu_top/idu_lsu_ex1_dp_sel,208,0.002494453438867902,1.920533653846154,1.3681143569053331,0.2644230769230769,0.05311470597330159,1
x_aq_idu_top/idu_lsu_ex1_dst0_reg[5:0],4954,0.05941116507765186,1.8676468490109004,1.330439829910683,0.19317723052079128,-0.03972079794259196,5
x_aq_idu_top/idu_lsu_ex1_dst1_reg[5:0],5854,0.0702044732265995,1.8994093218312265,1.3530661947178182,0.21899555859241543,0.038196483432969275,5
x_aq_idu_top/idu_lsu_ex1_func[19:0],7103,0.08518318642441686,1.8978771631704916,1.3519747437783305,0.21737294101084048,0.021429276034308477,11
x_aq_idu_top/idu_lsu_ex1_gateclk_sel,208,0.002494453438867902,1.9262355769230768,1.3721761877448424,0.2692307692307692,0.040147126572492114,1
x_aq_idu_top/idu_lsu_ex1_halt_info[21:0],2,2.3985129219883673e-05,1.24186,0.8846533315695583,0.0,0.02184163129488046,2
x_aq_idu_top/idu_lsu_ex1_length,1740,0.020867062421298793,1.9407632183908046,1.3825251211385208,0.20057471264367815,-0.09702744839250514,1
x_aq_idu_top/idu_lsu_ex1_sel,202,0.0024224980512082507,1.9146039603960396,1.363890271206599,0.2722772277227723,0.05285066875184327,1
x_aq_idu_top/idu_lsu_ex1_split,4,4.7970258439767345e-05,2.7792125,1.9798041625181269,0.25,-0.10425030381685735,1
x_aq_idu_top/idu_lsu_ex1_src0_data[63:0],8838,0.10599028602266594,1.9251186150712831,1.3713805070534397,0.22267481330617786,0.11660284699309383,57
x_aq_idu_top/idu_lsu_ex1_src1_data[63:0],9572,0.11479282844636325,1.8810423286669455,1.3399822547457632,0.20497283744254075,0.12172592891167654,63
x_aq_idu_top/idu_lsu_ex1_src2_data[63:0],9106,0.10920429333813036,1.8948425400834616,1.3498129949306352,0.21194816604436637,0.09308359789225323,63
x_aq_idu_top/idu_lsu_ex1_src2_ready,1,1.1992564609941836e-05,0.669,0.47656988615466683,0.0,0.02168960415479127,1
x_aq_idu_top/idu_lsu_ex1_src2_reg[5:0],5381,0.06453199016609702,1.8935730849284522,1.348908683871291,0.19810444155361456,-0.04129483342358815,5
x_aq_idu_top/idu_lsu_ex1_vlmul[1:0],0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_lsu_ex1_vsew[1:0],0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_mult_ex1_gateclk_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_vidu_ex1_fp_dp_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_vidu_ex1_fp_gateclk_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_vidu_ex1_fp_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_vidu_ex1_inst_data[179:0],10109,0.12123283564190201,1.8782225630626175,1.3379735621104305,0.20348204570184983,,89
x_aq_idu_top/idu_vidu_ex1_vec_dp_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_vidu_ex1_vec_gateclk_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_vidu_ex1_vec_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/ifu_idu_id_bht_pred[1:0],0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/ifu_idu_id_expt_acc_error,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/ifu_idu_id_expt_high,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/ifu_idu_id_expt_page_fault,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/ifu_idu_id_halt_info[21:0],1,1.1992564609941836e-05,1.8147199999999999,1.2927367769844498,0.0,0.021477619758278894,1
x_aq_idu_top/ifu_idu_id_inst[31:0],10370,0.12436289500509684,1.8790299864995177,1.3385487395325564,0.2076181292189007,0.058753145841897815,26
x_aq_idu_top/ifu_idu_id_inst_vld,635,0.007615278527313066,1.6909653543307088,1.2045787240730519,0.2503937007874016,0.23048287087485028,1
x_aq_idu_top/ifu_idu_warm_up,2,2.3985129219883673e-05,1.4680000000000004,1.0457467755979837,0.0,-0.00042531639600833167,1
x_aq_idu_top/iu_idu_bju_full,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/iu_idu_bju_global_full,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/iu_idu_div_full,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/iu_idu_mult_full,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/iu_idu_mult_issue_stall,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/iu_yy_xx_cancel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/lsu_idu_full,88,0.0010553456856748815,1.7983953409090907,1.2811077173066197,0.2727272727272727,-0.23133920008651856,1
x_aq_idu_top/lsu_idu_global_full,88,0.0010553456856748815,1.7983953409090907,1.2811077173066197,0.2727272727272727,-0.23133920008651856,1
x_aq_idu_top/pad_yy_icg_scan_en,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/rtu_idu_commit,51,0.0006116207951070336,1.7574258823529412,1.2519226497432077,0.11764705882352941,-0.010773056910364355,1
x_aq_idu_top/rtu_idu_commit_for_bju,51,0.0006116207951070336,1.7574258823529412,1.2519226497432077,0.11764705882352941,-0.010773056910364355,1
x_aq_idu_top/rtu_idu_flush_fe,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/rtu_idu_flush_stall,20,0.00023985129219883673,1.3348000000000002,0.9508602153053054,0.0,0.005409141560703099,1
x_aq_idu_top/rtu_idu_flush_wbt,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/rtu_idu_fwd0_data[63:0],8566,0.10272830844876177,1.9181304459491009,1.3664024039697507,0.22332477235582535,0.3391577762240796,56
x_aq_idu_top/rtu_idu_fwd0_reg[5:0],5120,0.0614019308029022,1.863788060546875,1.3276909773262353,0.2197265625,0.3659170381560797,5
x_aq_idu_top/rtu_idu_fwd0_vld,1639,0.01965581339569467,1.9165234899328858,1.3652576702691481,0.25808419768151314,0.469003322307909,1
x_aq_idu_top/rtu_idu_fwd1_data[63:0],0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/rtu_idu_fwd1_reg[5:0],2,2.3985129219883673e-05,1.8800000000000003,1.3392397398666274,0.0,0.015688685992718145,2
x_aq_idu_top/rtu_idu_fwd1_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/rtu_idu_fwd2_data[63:0],406,0.004868981231636385,1.536234581280788,1.0943544686215954,0.13793103448275862,-0.0004198089678511467,52
x_aq_idu_top/rtu_idu_fwd2_reg[5:0],1785,0.021406727828746176,1.8112330084033612,1.2902527781978543,0.1803921568627451,0.007141603085499893,5
x_aq_idu_top/rtu_idu_fwd2_vld,114,0.0013671523655333694,1.7903684210526314,1.2753896481255054,0.2894736842105263,0.04803470745488062,1
x_aq_idu_top/rtu_idu_pipeline_empty,840,0.010073754272351142,1.5070008571428573,1.0735294871802044,0.15119047619047618,-0.16181431551226014,1
x_aq_idu_top/rtu_idu_wb0_data[63:0],8608,0.10323199616237932,1.927950715613383,1.3733979866243322,0.21875,0.3286339824103876,56
x_aq_idu_top/rtu_idu_wb0_reg[5:0],5097,0.061126101816873536,1.8471533764959782,1.3158410677831043,0.19737100255051993,0.39993407328345704,5
x_aq_idu_top/rtu_idu_wb0_vld,1629,0.019535887749595252,1.8451872314303257,1.3144404616095593,0.24432166973603436,0.4909857524661944,1
x_aq_idu_top/rtu_idu_wb1_data[63:0],339,0.004065479402770283,1.6051647197640118,1.1434576498616185,0.13864306784660768,,51
x_aq_idu_top/rtu_idu_wb1_reg[5:0],1749,0.020974995502788273,1.7008953230417383,1.2116524521121173,0.1755288736420812,0.007435338551893587,5
x_aq_idu_top/rtu_idu_wb1_vld,114,0.0013671523655333694,1.7358684210526314,1.2365659429006484,0.21052631578947367,0.058367252601287306,1
x_aq_idu_top/rtu_yy_xx_dbgon,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/vidu_idu_fp_full,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/vidu_idu_vec_full,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/ctrl_dp_dis_int_inst_gateclk_vld,635,0.007615278527313066,1.6909653543307088,1.2045787240730519,0.2503937007874016,0.23048287087485028,1
x_aq_idu_top/ctrl_dp_dis_vec_inst_gateclk_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/ctrl_dp_ex1_stall,90,0.0010793308148947653,1.810303111111111,1.2895903551086116,0.32222222222222224,-0.34937319801621314,1
x_aq_idu_top/ctrl_top_eu_sel[9:0],2250,0.026983270372369132,1.9716809644444446,1.4045497350651908,0.25466666666666665,0.024819956877931967,3
x_aq_idu_top/ctrl_wbt_dis_inst_vld,635,0.007615278527313066,1.6909653543307088,1.2045787240730519,0.2503937007874016,0.23048287087485028,1
x_aq_idu_top/ctrl_xx_dis_stall,246,0.002950170894045692,1.7100865040650408,1.2181998961986675,0.1910569105691057,-0.3142322495878087,1
x_aq_idu_top/decd_dp_inst_data[264:0],10106,0.1211968579480722,1.8761742212547001,1.3365144021370299,0.2085889570552147,,182
x_aq_idu_top/dp_ctrl_dis_inst_cancel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/dp_ctrl_dis_inst_cp0_fence,124,0.0014870780116327876,1.6762177419354838,1.19407309184548,0.1693548387096774,-0.07086577787656852,1
