signal,n_edges,edge_rate,impact_mW,lift,spec,lvl_corr,max_hamming
x_aq_iu_top/iu_ifu_bht_mispred_gate,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/iu_ifu_bht_pred[1:0],0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/iu_ifu_bht_taken,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/iu_ifu_br_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/iu_ifu_br_vld_gate,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/iu_ifu_link_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/iu_ifu_link_vld_gate,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/iu_ifu_pc_mispred,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/iu_ifu_pc_mispred_gate,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/iu_ifu_ret_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/iu_ifu_ret_vld_gate,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/iu_ifu_tar_pc[63:0],165,0.0603290676416819,0.45317636363636365,1.51149672952094,0.24848484848484848,0.07037413026848913,7
x_aq_iu_top/iu_ifu_tar_pc_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/iu_ifu_tar_pc_vld_gate,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/iu_lsu_ex1_cur_pc[15:0],131,0.04789762340036563,0.4310346564885496,1.437646633564069,0.22137404580152673,0.07302323832756637,8
x_aq_iu_top/iu_rtu_depd_lsu_chgflow_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/iu_rtu_depd_lsu_next_pc[39:0],0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/iu_rtu_div_data[63:0],0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/iu_rtu_div_preg[5:0],0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/iu_rtu_div_wb_dp,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/iu_rtu_div_wb_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/iu_rtu_ex1_alu_cmplt,33,0.01206581352833638,0.3079475757575757,1.027109511816843,0.06060606060606061,0.06993482395803802,1
x_aq_iu_top/iu_rtu_ex1_alu_cmplt_dp,33,0.01206581352833638,0.3079475757575757,1.027109511816843,0.06060606060606061,0.06993482395803802,1
x_aq_iu_top/iu_rtu_ex1_alu_data[63:0],44,0.016087751371115174,0.5629556818181818,1.8776479538906266,0.36363636363636365,0.09326621564017484,18
x_aq_iu_top/iu_rtu_ex1_alu_inst_len,38,0.013893967093235832,0.47877763157894754,1.5968856329851449,0.2894736842105263,-0.01727790960268705,1
x_aq_iu_top/iu_rtu_ex1_alu_inst_split,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/iu_rtu_ex1_alu_preg[5:0],119,0.043510054844606946,0.45544117647058835,1.5190506477448273,0.24369747899159663,0.010970222373556446,4
x_aq_iu_top/iu_rtu_ex1_alu_wb_dp,33,0.01206581352833638,0.3079475757575757,1.027109511816843,0.06060606060606061,0.06993482395803802,1
x_aq_iu_top/iu_rtu_ex1_alu_wb_vld,33,0.01206581352833638,0.3079475757575757,1.027109511816843,0.06060606060606061,0.06993482395803802,1
x_aq_iu_top/iu_rtu_ex1_bju_cmplt,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/iu_rtu_ex1_bju_cmplt_dp,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/iu_rtu_ex1_bju_data[63:0],11,0.0040219378427787935,0.5251654545454546,1.7516047408857796,0.45454545454545453,0.06333485060223978,10
x_aq_iu_top/iu_rtu_ex1_bju_inst_len,38,0.013893967093235832,0.47877763157894754,1.5968856329851449,0.2894736842105263,-0.01727790960268705,1
x_aq_iu_top/iu_rtu_ex1_bju_preg[5:0],119,0.043510054844606946,0.45544117647058835,1.5190506477448273,0.24369747899159663,0.010970222373556446,4
x_aq_iu_top/iu_rtu_ex1_bju_wb_dp,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/iu_rtu_ex1_bju_wb_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/iu_rtu_ex1_branch_inst,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/iu_rtu_ex1_cur_pc[39:0],131,0.04789762340036563,0.4310346564885496,1.437646633564069,0.22137404580152673,0.07302323832756637,8
x_aq_iu_top/iu_rtu_ex1_div_cmplt,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/iu_rtu_ex1_div_cmplt_dp,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/iu_rtu_ex1_mul_cmplt,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/iu_rtu_ex1_mul_cmplt_dp,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/iu_rtu_ex1_next_pc[39:0],165,0.0603290676416819,0.45317636363636365,1.51149672952094,0.24848484848484848,0.07037413026848913,7
x_aq_iu_top/iu_rtu_ex2_bju_ras_mispred,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/iu_rtu_ex3_mul_data[63:0],0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/iu_rtu_ex3_mul_preg[5:0],2,0.0007312614259597807,2.677275,8.929619307716827,1.0,0.09356837073703966,2
x_aq_iu_top/iu_rtu_ex3_mul_wb_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/iu_xx_no_op,104,0.038025594149908595,0.4331194230769231,1.4446000365501734,0.18269230769230768,-0.03522260298134607,1
x_aq_iu_top/iu_yy_xx_cancel,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/lsu_iu_ex2_data[63:0],0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/lsu_iu_ex2_data_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/lsu_iu_ex2_dest_reg[4:0],2,0.0007312614259597807,2.36842,7.899483228574834,1.0,0.10232610263428231,2
x_aq_iu_top/mmu_xx_mmu_en,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/pad_yy_icg_scan_en,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/rtu_iu_div_wb_grant,104,0.038025594149908595,0.4331194230769231,1.4446000365501734,0.18269230769230768,-0.03522260298134607,1
x_aq_iu_top/rtu_iu_div_wb_grant_for_full,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/rtu_iu_ex1_cmplt,33,0.01206581352833638,0.3140799999999999,1.047563224609986,0.030303030303030304,0.1158093034450636,1
x_aq_iu_top/rtu_iu_ex1_cmplt_dp,43,0.015722120658135285,0.46164651162790704,1.5397475431446823,0.13953488372093023,0.03193465911675603,1
x_aq_iu_top/rtu_iu_ex1_inst_len,10,0.003656307129798903,0.440627,1.469640349497658,0.3,-0.04617398268478864,1
x_aq_iu_top/rtu_iu_ex1_inst_split,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/rtu_iu_ex2_cur_pc[39:0],127,0.046435100548446066,0.43080519685039365,1.4368813079194418,0.23622047244094488,0.07284004038222948,8
x_aq_iu_top/rtu_iu_ex2_next_pc[39:0],131,0.04789762340036563,0.4558633587786259,1.5204587687967284,0.24427480916030533,0.07299680151245355,7
x_aq_iu_top/rtu_iu_mul_wb_grant,104,0.038025594149908595,0.4331194230769231,1.4446000365501734,0.18269230769230768,-0.03522260298134607,1
x_aq_iu_top/rtu_iu_mul_wb_grant_for_full,1,0.00036563071297989033,0.31353999999999993,1.0457621416333898,0.0,0.10647774602796976,1
x_aq_iu_top/rtu_yy_xx_flush_fe,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/ag_bju_pc[63:0],11,0.0040219378427787935,0.5251654545454546,1.7516047408857796,0.45454545454545453,0.06322463665620091,10
x_aq_iu_top/bju_ag_cur_pc[39:0],131,0.04789762340036563,0.4310346564885496,1.437646633564069,0.22137404580152673,0.07302323832756637,8
x_aq_iu_top/bju_ag_offset[63:0],0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/bju_ag_offset_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/bju_ag_use_pc,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/bju_deginfo[3:0],0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/bju_entry_no_vld,1,0.00036563071297989033,0.31353999999999993,1.0457621416333898,0.0,0.10647774602796976,1
x_aq_iu_top/bju_ras_not_vld,1,0.00036563071297989033,0.25623,0.8546138723949848,0.0,0.045653772456116674,1
x_aq_iu_top/div_ctrl_no_op,1,0.00036563071297989033,0.31353999999999993,1.0457621416333898,0.0,0.10647774602796976,1
x_aq_iu_top/div_dbginfo[2:0],0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/idu_iu_ex1_dst_preg[5:0],119,0.043510054844606946,0.45544117647058835,1.5190506477448273,0.24369747899159663,0.010970222373556446,4
x_aq_iu_top/idu_iu_ex1_inst_len,38,0.013893967093235832,0.47877763157894754,1.5968856329851449,0.2894736842105263,-0.01727790960268705,1
x_aq_iu_top/idu_iu_ex1_src0[63:0],77,0.028153564899451554,0.5340422077922077,1.781211720812027,0.36363636363636365,0.09850982942399772,33
x_aq_iu_top/idu_iu_ex1_src1[63:0],128,0.04680073126142596,0.466102890625,1.5546110771241746,0.3125,0.07830453307985527,60
x_aq_iu_top/idu_iu_ex1_src2[63:0],125,0.04570383912248629,0.47293959999999996,1.57741381947834,0.296,0.08787197669698499,60
x_aq_iu_top/mul_ctrl_no_op,1,0.00036563071297989033,0.31353999999999993,1.0457621416333898,0.0,0.10647774602796976,1
x_aq_iu_top/mul_dbginfo[1:0],0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/x_aq_iu_addr_gen/ag_bju_pc[63:0],11,0.0040219378427787935,0.5251654545454546,1.7516047408857796,0.45454545454545453,0.06322463665620091,10
x_aq_iu_top/x_aq_iu_addr_gen/bju_ag_cur_pc[39:0],131,0.04789762340036563,0.4310346564885496,1.437646633564069,0.22137404580152673,0.07302323832756637,8
x_aq_iu_top/x_aq_iu_addr_gen/bju_ag_offset[63:0],0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/x_aq_iu_addr_gen/bju_ag_offset_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/x_aq_iu_addr_gen/bju_ag_use_pc,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/x_aq_iu_addr_gen/idu_bju_ex1_gateclk_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/x_aq_iu_addr_gen/idu_iu_ex1_src0[63:0],77,0.028153564899451554,0.5340422077922077,1.781211720812027,0.36363636363636365,0.09850982942399772,33
x_aq_iu_top/x_aq_iu_addr_gen/idu_iu_ex1_src2[63:0],125,0.04570383912248629,0.47293959999999996,1.57741381947834,0.296,0.08787197669698499,60
x_aq_iu_top/x_aq_iu_addr_gen/mmu_xx_mmu_en,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/x_aq_iu_addr_gen/ag_adder_res[63:0],11,0.0040219378427787935,0.5251654545454546,1.7516047408857796,0.45454545454545453,0.06322463665620091,10
x_aq_iu_top/x_aq_iu_addr_gen/ag_adder_rs1[63:0],11,0.0040219378427787935,0.5251654545454546,1.7516047408857796,0.45454545454545453,0.1213076635725337,5
x_aq_iu_top/x_aq_iu_addr_gen/ag_adder_rs1_raw[63:0],2,0.0007312614259597807,0.7818149999999995,2.607617939532781,1.0,0.13330317518253276,2
x_aq_iu_top/x_aq_iu_addr_gen/ag_adder_rs2[63:0],4,0.0014625228519195613,0.8347700000000002,2.7842408080988235,0.5,0.06291334114886625,6
x_aq_iu_top/x_aq_iu_addr_gen/ag_rs1_use_pc,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/x_aq_iu_addr_gen/ag_src_operand_mux,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/x_aq_iu_alu/idu_alu_ex1_gateclk_sel,33,0.01206581352833638,0.3079475757575757,1.027109511816843,0.06060606060606061,0.06993482395803802,1
x_aq_iu_top/x_aq_iu_alu/idu_iu_ex1_alu_dp_sel,33,0.01206581352833638,0.3079475757575757,1.027109511816843,0.06060606060606061,0.06993482395803802,1
x_aq_iu_top/x_aq_iu_alu/idu_iu_ex1_alu_sel,33,0.01206581352833638,0.3079475757575757,1.027109511816843,0.06060606060606061,0.06993482395803802,1
x_aq_iu_top/x_aq_iu_alu/idu_iu_ex1_dst0_reg[5:0],119,0.043510054844606946,0.45544117647058835,1.5190506477448273,0.24369747899159663,0.010970222373556446,4
x_aq_iu_top/x_aq_iu_alu/idu_iu_ex1_func[19:0],132,0.04826325411334552,0.5045318939393939,1.6827848246743986,0.3181818181818182,0.0009692944864766552,8
x_aq_iu_top/x_aq_iu_alu/idu_iu_ex1_inst_len,38,0.013893967093235832,0.47877763157894754,1.5968856329851449,0.2894736842105263,-0.01727790960268705,1
x_aq_iu_top/x_aq_iu_alu/idu_iu_ex1_split,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/x_aq_iu_alu/idu_iu_ex1_src0[63:0],77,0.028153564899451554,0.5340422077922077,1.781211720812027,0.36363636363636365,0.09850982942399772,33
x_aq_iu_top/x_aq_iu_alu/idu_iu_ex1_src1[63:0],128,0.04680073126142596,0.466102890625,1.5546110771241746,0.3125,0.07830453307985527,60
x_aq_iu_top/x_aq_iu_alu/idu_iu_ex1_src2[63:0],125,0.04570383912248629,0.47293959999999996,1.57741381947834,0.296,0.08787197669698499,60
x_aq_iu_top/x_aq_iu_alu/iu_rtu_ex1_alu_cmplt,33,0.01206581352833638,0.3079475757575757,1.027109511816843,0.06060606060606061,0.06993482395803802,1
x_aq_iu_top/x_aq_iu_alu/iu_rtu_ex1_alu_cmplt_dp,33,0.01206581352833638,0.3079475757575757,1.027109511816843,0.06060606060606061,0.06993482395803802,1
x_aq_iu_top/x_aq_iu_alu/iu_rtu_ex1_alu_data[63:0],44,0.016087751371115174,0.5629556818181818,1.8776479538906266,0.36363636363636365,0.09326621564017484,18
x_aq_iu_top/x_aq_iu_alu/iu_rtu_ex1_alu_inst_len,38,0.013893967093235832,0.47877763157894754,1.5968856329851449,0.2894736842105263,-0.01727790960268705,1
x_aq_iu_top/x_aq_iu_alu/iu_rtu_ex1_alu_inst_split,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/x_aq_iu_alu/iu_rtu_ex1_alu_preg[5:0],119,0.043510054844606946,0.45544117647058835,1.5190506477448273,0.24369747899159663,0.010970222373556446,4
x_aq_iu_top/x_aq_iu_alu/iu_rtu_ex1_alu_wb_dp,33,0.01206581352833638,0.3079475757575757,1.027109511816843,0.06060606060606061,0.06993482395803802,1
x_aq_iu_top/x_aq_iu_alu/iu_rtu_ex1_alu_wb_vld,33,0.01206581352833638,0.3079475757575757,1.027109511816843,0.06060606060606061,0.06993482395803802,1
x_aq_iu_top/x_aq_iu_alu/alu_adder_add_rst[64:0],42,0.015356489945155392,0.5472459523809523,1.8252506830455726,0.35714285714285715,0.05830464538635953,18
x_aq_iu_top/x_aq_iu_alu/alu_adder_cin,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/x_aq_iu_alu/alu_adder_op_addsl,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/x_aq_iu_alu/alu_adder_op_cmp,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/x_aq_iu_alu/alu_adder_op_lt,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/x_aq_iu_alu/alu_adder_op_sub,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/x_aq_iu_alu/alu_adder_op_word,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/x_aq_iu_alu/alu_adder_rs0_sel_onehot[4:0],60,0.021937842778793418,0.46304866666666666,1.5444242053129393,0.21666666666666667,0.19999442601508421,3
x_aq_iu_top/x_aq_iu_alu/alu_adder_rs1[64:0],41,0.014990859232175503,0.525360975609756,1.7522568698866672,0.34146341463414637,,61
x_aq_iu_top/x_aq_iu_alu/alu_adder_rs1_sel_onehot[4:0],98,0.035831809872029254,0.39201663265306125,1.3075083029890133,0.1326530612244898,0.14682070290498717,3
x_aq_iu_top/x_aq_iu_alu/alu_adder_rst_lt,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/x_aq_iu_alu/alu_adder_rst_normal,9,0.0032906764168190127,0.5401455555555554,1.8015684536950145,0.2222222222222222,0.02611172566225314,1
x_aq_iu_top/x_aq_iu_alu/alu_adder_rst_word,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/x_aq_iu_alu/alu_adder_sel,33,0.01206581352833638,0.34640636363636357,1.1553826009816879,0.06060606060606061,0.03197126455124567,1
x_aq_iu_top/x_aq_iu_alu/alu_adder_src0[63:0],19,0.006946983546617916,0.7039821052631577,2.3480188622554774,0.5789473684210527,0.05828608666874394,15
x_aq_iu_top/x_aq_iu_alu/alu_adder_src1[63:0],41,0.014990859232175503,0.525360975609756,1.7522568698866672,0.34146341463414637,0.23058771564377634,60
x_aq_iu_top/x_aq_iu_alu/alu_adder_src1_tmp[63:0],41,0.014990859232175503,0.525360975609756,1.7522568698866672,0.34146341463414637,0.23058771564377634,60
x_aq_iu_top/x_aq_iu_alu/alu_adder_src2[63:0],39,0.014259597806215722,0.521823076923077,1.74045677896537,0.3333333333333333,0.23058771564376032,60
x_aq_iu_top/x_aq_iu_alu/alu_func[19:0],106,0.038756855575868374,0.40494584905660375,1.3506316207022562,0.1509433962264151,0.1585509411294077,8
x_aq_iu_top/x_aq_iu_alu/alu_logic_and_rst[63:0],0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/x_aq_iu_alu/alu_logic_op_and,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/x_aq_iu_alu/alu_logic_op_or,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/x_aq_iu_alu/alu_logic_op_xor,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/x_aq_iu_alu/alu_logic_or_rst[63:0],0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/x_aq_iu_alu/alu_logic_rst[63:0],0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/x_aq_iu_alu/alu_logic_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/x_aq_iu_alu/alu_logic_src0[63:0],0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/x_aq_iu_alu/alu_logic_src1[63:0],0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/x_aq_iu_alu/alu_logic_xor_rst[63:0],0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/x_aq_iu_alu/alu_misc_ff1_src[63:0],98,0.035831809872029254,0.3820681632653061,1.27432678658628,0.12244897959183673,0.1524473134087071,63
x_aq_iu_top/x_aq_iu_alu/alu_misc_mov_rst[63:0],0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/x_aq_iu_alu/alu_misc_op_ff,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/x_aq_iu_alu/alu_misc_op_ff0,33,0.01206581352833638,0.34640636363636357,1.1553826009816879,0.06060606060606061,0.03197126455124567,1
x_aq_iu_top/x_aq_iu_alu/alu_misc_op_mov,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/x_aq_iu_alu/alu_misc_op_mveqz,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/x_aq_iu_alu/alu_misc_op_mvnez,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/x_aq_iu_alu/alu_misc_op_rev,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/x_aq_iu_alu/alu_misc_op_revw,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/x_aq_iu_alu/alu_misc_op_tst,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/x_aq_iu_alu/alu_misc_op_tstnbz,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/x_aq_iu_alu/alu_misc_rev_rst[63:0],0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/x_aq_iu_alu/alu_misc_revw_rst[63:0],0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/x_aq_iu_alu/alu_misc_rst_ff1,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/x_aq_iu_alu/alu_misc_rst_mov,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/x_aq_iu_alu/alu_misc_rst_rev,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/x_aq_iu_alu/alu_misc_rst_revw,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/x_aq_iu_alu/alu_misc_rst_tst,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/x_aq_iu_alu/alu_misc_rst_tstnbz,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/x_aq_iu_alu/alu_misc_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/x_aq_iu_alu/alu_misc_sel_src2,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/x_aq_iu_alu/alu_misc_src0[63:0],0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/x_aq_iu_alu/alu_misc_src1[63:0],0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/x_aq_iu_alu/alu_misc_src2[63:0],0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/x_aq_iu_alu/alu_misc_src_not_zero,0,0.0,0.0,0.0,0.0,,0
